4.693314361572265625e+01 5.100971603393554688e+01 1.569813385009765625e+02
4.969948196411132812e+01 5.843273162841796875e+01 1.499532470703125000e+02
4.788541793823242188e+01 6.600460052490234375e+01 1.462890167236328125e+02
5.290486145019531250e+01 6.795882415771484375e+01 1.499169006347656250e+02
5.022325134277343750e+01 6.709739685058593750e+01 1.318780670166015625e+02
7.052288055419921875e+01 7.616786193847656250e+01 8.893408203125000000e+01
4.987950515747070312e+01 2.006192207336425781e+01 2.088755950927734375e+02
5.390141296386718750e+01 3.205076599121093750e+01 2.213662109375000000e+02
4.450951004028320312e+01 1.942568206787109375e+01 2.143577270507812500e+02
3.590925216674804688e+01 1.322389602661132812e+01 2.136507263183593750e+02
4.992646026611328125e+01 2.903934288024902344e+01 2.089478302001953125e+02
5.216749572753906250e+01 3.323395156860351562e+01 1.959625854492187500e+02
6.094149780273437500e+01 3.198696136474609375e+01 1.894274291992187500e+02
6.236182785034179688e+01 4.641034317016601562e+01 1.912312469482421875e+02
5.965630722045898438e+01 4.582518386840820312e+01 1.807306976318359375e+02
5.577682876586914062e+01 6.258732604980468750e+01 1.695241394042968750e+02
4.654419326782226562e+01 6.152046966552734375e+01 1.605522613525390625e+02
3.223058319091796875e+01 6.311343383789062500e+01 1.683610076904296875e+02
2.040375900268554688e+01 6.836642456054687500e+01 1.770023345947265625e+02
2.029075241088867188e+01 7.078409576416015625e+01 1.762018737792968750e+02
1.011916446685791016e+01 6.610919189453125000e+01 1.812911834716796875e+02
1.560305213928222656e+01 5.806746292114257812e+01 1.856125183105468750e+02
1.873333930969238281e+01 5.280006790161132812e+01 1.943477020263671875e+02
1.971017074584960938e+01 5.460025787353515625e+01 1.974146881103515625e+02
2.010549354553222656e+01 5.138549423217773438e+01 2.020095367431640625e+02
1.536433887481689453e+01 5.030677795410156250e+01 2.020555419921875000e+02
1.662423706054687500e+01 5.044255065917968750e+01 2.156534118652343750e+02
1.993700790405273438e+01 4.701003646850585938e+01 2.199414978027343750e+02
1.174785137176513672e+01 4.416566848754882812e+01 2.234963378906250000e+02
2.225040245056152344e+01 3.751216125488281250e+01 2.288194274902343750e+02
1.517650127410888672e+01 4.099377059936523438e+01 2.332115936279296875e+02
2.288512802124023438e+01 3.215189743041992188e+01 2.397638244628906250e+02
2.560944747924804688e+01 3.870442199707031250e+01 2.328816833496093750e+02
3.693836927413940430e+00 4.249863433837890625e+01 2.414822540283203125e+02
1.972330474853515625e+01 3.361215209960937500e+01 2.463544311523437500e+02
3.304201507568359375e+01 3.572072219848632812e+01 2.376785736083984375e+02
6.442808628082275391e+00 3.516834259033203125e+01 2.435908355712890625e+02
2.246263504028320312e+01 2.834689521789550781e+01 2.452249908447265625e+02
2.622568511962890625e+01 4.039879226684570312e+01 2.325628662109375000e+02
1.439798450469970703e+01 3.254520797729492188e+01 2.398954315185546875e+02
2.188739204406738281e+01 3.228930282592773438e+01 2.329102020263671875e+02
3.787697553634643555e+00 3.789405441284179688e+01 2.224120330810546875e+02
1.705897903442382812e+01 3.091470718383789062e+01 2.308367309570312500e+02
1.085198116302490234e+01 2.894636917114257812e+01 2.368975524902343750e+02
2.502103996276855469e+01 3.268857955932617188e+01 2.298658599853515625e+02
2.495514488220214844e+01 2.855925941467285156e+01 2.339223327636718750e+02
2.315666770935058594e+01 2.630945968627929688e+01 2.396874084472656250e+02
2.101002311706542969e+01 2.279871368408203125e+01 2.408765869140625000e+02
2.890416526794433594e+01 1.604275321960449219e+01 2.492115173339843750e+02
2.738271713256835938e+01 2.206700897216796875e+01 2.376921997070312500e+02
2.636561393737792969e+01 1.633071136474609375e+01 2.426631622314453125e+02
3.559859848022460938e+01 1.468719196319580078e+01 2.437964477539062500e+02
3.141092109680175781e+01 1.538062381744384766e+01 2.383112487792968750e+02
2.935306930541992188e+01 1.277679061889648438e+01 2.399721984863281250e+02
2.496764564514160156e+01 8.830257415771484375e+00 2.425795745849609375e+02
2.817462539672851562e+01 1.025122928619384766e+01 2.390067749023437500e+02
3.004206085205078125e+01 8.469212532043457031e+00 2.399644622802734375e+02
2.986658287048339844e+01 3.994979858398437500e+00 2.397667694091796875e+02
2.684095573425292969e+01 1.945570230484008789e+00 2.398270111083984375e+02
3.550633621215820312e+01 -2.316460609436035156e+00 2.438128967285156250e+02
3.931666564941406250e+01 -4.856506347656250000e+00 2.477148742675781250e+02
4.176779937744140625e+01 -2.645465612411499023e+00 2.395756683349609375e+02
4.172168350219726562e+01 -6.510271549224853516e+00 2.390842285156250000e+02
4.395647430419921875e+01 -7.435094833374023438e+00 2.247208099365234375e+02
4.100789260864257812e+01 -3.217362880706787109e+00 2.150061492919921875e+02
4.369629669189453125e+01 -1.712036252021789551e+00 2.126301116943359375e+02
3.743199920654296875e+01 4.310919761657714844e+00 2.094957427978515625e+02
3.674504852294921875e+01 9.581753730773925781e+00 2.135852813720703125e+02
3.482078552246093750e+01 1.367005634307861328e+01 2.179178771972656250e+02
3.756451416015625000e+01 9.487129211425781250e+00 2.321448822021484375e+02
5.017568969726562500e+01 1.480049324035644531e+01 2.276925201416015625e+02
4.530539703369140625e+01 1.500445461273193359e+01 2.317277679443359375e+02
3.710103225708007812e+01 1.194684314727783203e+01 2.357916412353515625e+02
4.012697982788085938e+01 1.326370525360107422e+01 2.346624450683593750e+02
3.582667541503906250e+01 1.336308479309082031e+01 2.370446472167968750e+02
3.332808303833007812e+01 1.452446842193603516e+01 2.356362304687500000e+02
2.438728523254394531e+01 1.353822231292724609e+01 2.415129699707031250e+02
2.815694046020507812e+01 1.136114692687988281e+01 2.502263183593750000e+02
3.396957015991210938e+01 8.194666862487792969e+00 2.521670074462890625e+02
3.886788177490234375e+01 7.474903583526611328e+00 2.555669555664062500e+02
4.304657363891601562e+01 8.428685188293457031e+00 2.542811431884765625e+02
4.068600463867187500e+01 1.238342571258544922e+01 2.514767150878906250e+02
3.906867980957031250e+01 1.338849925994873047e+01 2.561250915527343750e+02
3.779163360595703125e+01 1.155236721038818359e+01 2.572315368652343750e+02
3.551297378540039062e+01 7.849208354949951172e+00 2.606414184570312500e+02
3.329857254028320312e+01 1.646320462226867676e+00 2.594501647949218750e+02
3.501176452636718750e+01 1.962336063385009766e+00 2.546975860595703125e+02
3.564429855346679688e+01 5.849551200866699219e+00 2.490493774414062500e+02
3.491080856323242188e+01 1.060068893432617188e+01 2.517413024902343750e+02
4.191827392578125000e+01 1.003092288970947266e+01 2.543347778320312500e+02
5.006037139892578125e+01 1.192820167541503906e+01 2.482819061279296875e+02
5.424104309082031250e+01 1.760393905639648438e+01 2.420419311523437500e+02
5.058099365234375000e+01 1.930810737609863281e+01 2.384009704589843750e+02
5.124582290649414062e+01 1.867181396484375000e+01 2.393141632080078125e+02
5.154351425170898438e+01 2.136683273315429688e+01 2.430763397216796875e+02
5.182149887084960938e+01 2.405078887939453125e+01 2.452090454101562500e+02
4.784407424926757812e+01 2.931736564636230469e+01 2.471289520263671875e+02
4.003028869628906250e+01 2.964726829528808594e+01 2.508677825927734375e+02
3.512877655029296875e+01 2.476453590393066406e+01 2.513387908935546875e+02
3.386787033081054688e+01 2.064187622070312500e+01 2.511213989257812500e+02
3.583952713012695312e+01 1.549839878082275391e+01 2.567602844238281250e+02
4.433467102050781250e+01 8.227293968200683594e+00 2.600555114746093750e+02
5.492459487915039062e+01 6.216156959533691406e+00 2.562929382324218750e+02
5.853201675415039062e+01 8.905176162719726562e+00 2.503308410644531250e+02
6.056829833984375000e+01 1.555070590972900391e+01 2.452632446289062500e+02
5.963468170166015625e+01 2.344915008544921875e+01 2.403425445556640625e+02
5.099205780029296875e+01 2.794873046875000000e+01 2.384896850585937500e+02
4.273898315429687500e+01 2.877144432067871094e+01 2.401150054931640625e+02
3.694136810302734375e+01 3.027664947509765625e+01 2.402756042480468750e+02
3.279074859619140625e+01 2.685740852355957031e+01 2.457977600097656250e+02
3.339165115356445312e+01 2.418233871459960938e+01 2.496800537109375000e+02
3.871169662475585938e+01 2.361655616760253906e+01 2.475906066894531250e+02
3.924989318847656250e+01 2.639682197570800781e+01 2.444170532226562500e+02
3.992784118652343750e+01 2.783344268798828125e+01 2.401145172119140625e+02
3.827302932739257812e+01 3.192821693420410156e+01 2.365927429199218750e+02
3.569154739379882812e+01 3.532887268066406250e+01 2.359355773925781250e+02
2.860919761657714844e+01 3.706824493408203125e+01 2.418939819335937500e+02
2.512865257263183594e+01 3.416340255737304688e+01 2.480531921386718750e+02
2.646896553039550781e+01 3.192440986633300781e+01 2.516560211181640625e+02
2.932181930541992188e+01 3.107400703430175781e+01 2.509513702392578125e+02
3.061207389831542969e+01 3.265240097045898438e+01 2.459938049316406250e+02
2.025193214416503906e+01 3.674918365478515625e+01 2.484747009277343750e+02
1.913498687744140625e+01 3.206162261962890625e+01 2.569082946777343750e+02
2.075963592529296875e+01 3.066127586364746094e+01 2.571950683593750000e+02
2.134568786621093750e+01 2.947168350219726562e+01 2.589554443359375000e+02
2.446173095703125000e+01 2.933841705322265625e+01 2.578809204101562500e+02
2.801999855041503906e+01 3.015864944458007812e+01 2.552063903808593750e+02
2.911179351806640625e+01 3.189649772644042969e+01 2.510489349365234375e+02
2.611184310913085938e+01 3.487939834594726562e+01 2.477896728515625000e+02
2.107157707214355469e+01 3.674617004394531250e+01 2.511414947509765625e+02
1.880587959289550781e+01 3.660511016845703125e+01 2.544197998046875000e+02
1.643693161010742188e+01 3.542730712890625000e+01 2.583543701171875000e+02
1.710818481445312500e+01 3.256776428222656250e+01 2.620692443847656250e+02
2.009013938903808594e+01 2.921574211120605469e+01 2.652218627929687500e+02
2.177702903747558594e+01 2.657336044311523438e+01 2.663872680664062500e+02
2.717652893066406250e+01 2.476683807373046875e+01 2.688624572753906250e+02
3.067936325073242188e+01 2.491727256774902344e+01 2.613258361816406250e+02
2.910999107360839844e+01 3.052569389343261719e+01 2.558555297851562500e+02
2.309118652343750000e+01 3.383424377441406250e+01 2.547709197998046875e+02
1.785582733154296875e+01 3.580065917968750000e+01 2.560638732910156250e+02
1.656234359741210938e+01 3.560432434082031250e+01 2.597057800292968750e+02
1.453005409240722656e+01 3.582346725463867188e+01 2.614180908203125000e+02
1.138901996612548828e+01 3.338217163085937500e+01 2.669949340820312500e+02
1.305964756011962891e+01 3.099026107788085938e+01 2.707442321777343750e+02
1.489794540405273438e+01 2.979216575622558594e+01 2.697987365722656250e+02
1.739406394958496094e+01 2.915851593017578125e+01 2.671080322265625000e+02
1.812954902648925781e+01 2.877891159057617188e+01 2.651821594238281250e+02
1.910960769653320312e+01 2.938095283508300781e+01 2.623409423828125000e+02
