,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,Abundance_[O/Fe]
10,0.00237228,0.0022513708,0.000120909164,0.0011767931,9.925167e-05,0.0003125575,0.0006627685,0.010510676,0.010505691,4.982933e-06,4.9846138e-05,0.0046525835,0.002186739,0.0036165235,0.01552606,0.015519024,7.039116e-06,5.4604392e-05,0.0012593098,0.010887741,0.0033173673,0.010820262,0.010810396,9.868045e-06,0.00012043781,0.0021476776,0.0040623755,0.0044799037,0.16300000000000003
11,0.0038327312,0.0036996014,0.00013312968,0.0019501765,0.00012586993,0.0006877118,0.0009358431,0.013036034,0.013034139,1.8938798e-06,6.65123e-05,0.005589432,0.0027839937,0.004594202,0.023886086,0.023882972,3.1150448e-06,0.0001108919,0.0015196318,0.017704878,0.00454757,0.015844999,0.015824946,2.005257e-05,0.00030876257,0.0027635065,0.00637632,0.006376357,0.16900000000000004
12,0.005832584,0.0055496623,0.00028292107,0.0027633791,0.00017340685,0.0009842755,0.0016286012,0.015606814,0.015601214,5.600405e-06,6.899539e-05,0.006492444,0.0036580674,0.0053817076,0.036022168,0.036020014,2.1548813e-06,0.0001412383,0.0018441188,0.02781693,0.0062177246,0.021254161,0.0212422,1.1962308e-05,0.0004388989,0.003099832,0.0092531275,0.008448613,0.17500000000000002
13,0.009256449,0.009025119,0.00023133018,0.0046958714,0.00014529108,0.0015501507,0.0026338054,0.017234705,0.017221639,1.3067333e-05,9.471282e-05,0.0073390505,0.0038554263,0.005932448,0.0502711,0.050265457,5.6430063e-06,0.00021143696,0.0018318533,0.04034562,0.007876547,0.027275307,0.027262604,1.2703357e-05,0.00066485105,0.0034588468,0.012826385,0.010312521,0.18100000000000002
14,0.011811925,0.011470099,0.00034182734,0.0055484995,0.0003280789,0.0021765118,0.0034170083,0.025639059,0.02562708,1.1975762e-05,0.00010074441,0.01115476,0.005418411,0.008953167,0.06581533,0.06580865,6.6861326e-06,0.0002450859,0.0022396566,0.053012908,0.01031099,0.035943296,0.035925888,1.740711e-05,0.00073388626,0.00451805,0.01727022,0.013403729,0.187
15,0.011465111,0.011014734,0.00045037677,0.004591214,0.00043473943,0.0025017792,0.0034870019,0.036483277,0.036475435,7.840429e-06,8.348966e-05,0.01486405,0.00809136,0.013436535,0.07804364,0.07803026,1.3382073e-05,0.00026134227,0.003014875,0.06237181,0.012382233,0.044753335,0.04471645,3.6889043e-05,0.0006620947,0.0058788825,0.021626484,0.016548991,0.193
16,0.013436192,0.012878307,0.0005578856,0.005202253,0.0006580831,0.0032804706,0.0037311697,0.061364204,0.06134837,1.5832049e-05,9.249859e-05,0.025671514,0.012921475,0.022662884,0.08642291,0.086400054,2.2858187e-05,0.00025121198,0.0044629993,0.06733932,0.014346516,0.057847414,0.057807483,3.993525e-05,0.0006518261,0.0093088485,0.027450241,0.02039657,0.199
17,0.017214725,0.016392412,0.00082231266,0.0078209825,0.00082470925,0.0033813773,0.0043653427,0.08342852,0.083413936,1.45865015e-05,0.00010486815,0.036025323,0.016936004,0.030347737,0.08613651,0.08610856,2.7957401e-05,0.00027404525,0.006091261,0.06494219,0.014801059,0.06537766,0.06532433,5.3330717e-05,0.0007136141,0.012681913,0.029311629,0.022617172,0.20500000000000002
18,0.016995702,0.015967574,0.0010281281,0.008106982,0.0008982645,0.003033795,0.003928532,0.07448346,0.074475415,8.056659e-06,9.853424e-05,0.031707708,0.01592364,0.026745534,0.07007324,0.0700302,4.3033804e-05,0.00021714193,0.005401025,0.052009616,0.012402421,0.05548507,0.055403538,8.1531245e-05,0.00056497444,0.010961836,0.024584489,0.019292235,0.21100000000000002
19,0.013759974,0.012386219,0.0013737557,0.006176823,0.00076877256,0.00260171,0.0028389134,0.05208807,0.05206131,2.6761096e-05,1.7432249e-05,0.022089228,0.011898598,0.018053088,0.04770077,0.047638025,6.2742554e-05,0.00015734987,0.0038782486,0.035072707,0.008529724,0.039659776,0.03953753,0.0001222404,0.00044212752,0.007814629,0.018198233,0.013082543,0.21700000000000003
20,0.011992432,0.010227921,0.0017645098,0.0044837757,0.0009422267,0.0025126885,0.002289231,0.045267742,0.045240764,2.697934e-05,1.0261352e-05,0.020297801,0.009965592,0.014967107,0.031035056,0.030967016,6.80405e-05,9.3594805e-05,0.0030276186,0.021434877,0.0064109243,0.031547666,0.031436235,0.000111430985,0.0003025103,0.006706421,0.014229285,0.010198018,0.22300000000000003
21,0.013957898,0.01115218,0.0028057187,0.004462905,0.0012120793,0.0029350552,0.0025421395,0.04346458,0.043419573,4.5005225e-05,1.0071368e-05,0.016597409,0.011403421,0.0154086705,0.02335431,0.023267172,8.714029e-05,8.5046595e-05,0.0024175546,0.01468967,0.0060749003,0.030404719,0.030238869,0.00016584668,0.00028533148,0.0054769083,0.01455375,0.009922882,0.22900000000000004
22,0.017840179,0.013689747,0.00415043,0.004785657,0.0010802413,0.0046393806,0.0031802598,0.047434825,0.04738604,4.8785376e-05,1.6049788e-05,0.016172683,0.0137250405,0.017472267,0.023327023,0.023194518,0.00013250575,9.063737e-05,0.0020860052,0.014769168,0.006248709,0.033774562,0.0335539,0.0002206608,0.0003040043,0.0048515606,0.017829042,0.010569291,0.23500000000000004
23,0.024748504,0.018869577,0.005878929,0.006572589,0.00096309185,0.0063834265,0.0049504684,0.040611777,0.040531386,8.039216e-05,5.821871e-06,0.010911854,0.01449769,0.015116023,0.025464121,0.025338402,0.0001257182,0.000114066905,0.0013814687,0.018010736,0.0058321324,0.03579998,0.03547881,0.00032117017,0.0005166311,0.00332703,0.021908008,0.009727143,0.24100000000000002
24,0.037562817,0.030034836,0.0075279833,0.012448811,0.00087282254,0.009411349,0.007301851,0.036221445,0.036178354,4.3092743e-05,2.1406822e-05,0.008305002,0.014548646,0.0133032985,0.028296396,0.028130347,0.00016604998,0.00024847747,0.0009828396,0.021601418,0.005297613,0.039723903,0.039311048,0.00041285288,0.0007706707,0.0025486161,0.026503665,0.009488096,0.247
25,0.05180274,0.042887747,0.008914993,0.019022735,0.00087492063,0.012032499,0.010949876,0.03488793,0.03482361,6.431695e-05,2.5213585e-05,0.007496218,0.015203206,0.0120989755,0.031412184,0.031251546,0.00016063683,0.00031192627,0.0008315287,0.02493361,0.0051744822,0.043486822,0.04303896,0.00044785926,0.001327184,0.0021442631,0.030062366,0.00950515,0.253
26,0.055078674,0.045651447,0.009427225,0.01868375,0.0010032004,0.013227903,0.012736595,0.030911442,0.030802604,0.0001088371,2.6992728e-05,0.0063501885,0.014394771,0.010030651,0.031709097,0.031488072,0.00022102689,0.0003100378,0.000682171,0.025689395,0.0048064673,0.043757766,0.04317358,0.0005841836,0.001199427,0.001783468,0.031279303,0.008911383,0.259
27,0.05130943,0.04257626,0.008733166,0.01626629,0.0012136761,0.0137790525,0.011311234,0.026575057,0.0264502,0.00012485479,5.125198e-05,0.00506814,0.013387259,0.007943548,0.030477757,0.03024461,0.00023314459,0.000312538,0.0005748,0.025112942,0.0042443317,0.041596614,0.041101404,0.0004952119,0.0009977755,0.0015642141,0.031119788,0.0074196234,0.265
28,0.04890357,0.039876696,0.00902687,0.0151820555,0.0014930626,0.013562704,0.009635054,0.024592364,0.024470657,0.000121707366,4.353871e-05,0.004552044,0.013025591,0.006849483,0.028590584,0.02836902,0.00022156457,0.00035852665,0.0005461576,0.0238959,0.0035684332,0.04005076,0.039489225,0.00056153734,0.0010524633,0.0014744502,0.02999098,0.0069713295,0.271
29,0.051018856,0.04157862,0.009440237,0.016053095,0.0018185382,0.014244552,0.009457559,0.0243232,0.024089042,0.0002341568,5.9879538e-05,0.004739066,0.013184823,0.0061052744,0.027105752,0.026863255,0.00024249354,0.0003236925,0.00064346637,0.022610521,0.0032855761,0.03828063,0.03760749,0.0006731394,0.0010051588,0.0015998334,0.028776694,0.0062258025,0.277
30,0.050374974,0.04059332,0.009781654,0.014952274,0.0021419483,0.014124846,0.00936769,0.023376686,0.023167195,0.00020949349,5.4104104e-05,0.005252624,0.012386017,0.0054744496,0.025229126,0.0249661,0.00026302607,0.00031596737,0.00067548966,0.02096897,0.003005673,0.036023766,0.03527484,0.00074893056,0.0010004387,0.0017575109,0.026965631,0.0055512562,0.28300000000000003
31,0.050276548,0.040237866,0.010038685,0.014397803,0.0027138,0.013922918,0.0092033455,0.02244052,0.022136956,0.00030356293,5.875013e-05,0.0057478976,0.011382768,0.004947539,0.022928176,0.022675578,0.00025259942,0.00038999206,0.00077031273,0.018774495,0.0027407757,0.032966945,0.03229358,0.0006733667,0.0010558009,0.002138659,0.024034629,0.005064491,0.28900000000000003
32,0.04782844,0.0385749,0.009253542,0.013365365,0.0031237996,0.013486626,0.008599112,0.02147644,0.021140087,0.0003363506,5.610687e-05,0.006318529,0.010019806,0.0047456473,0.019943165,0.019674025,0.00026913988,0.00030538824,0.0009563963,0.016141955,0.0022702874,0.029334448,0.02869437,0.00064007856,0.0009587488,0.0021940782,0.0210965,0.0044450425,0.29500000000000004
33,0.045946807,0.036994494,0.008952312,0.012330894,0.0036794306,0.012354241,0.008605668,0.021073706,0.020710025,0.00036368443,5.4948847e-05,0.0073906463,0.008591566,0.0046728626,0.016630415,0.016427996,0.0002024201,0.00030163044,0.0010331282,0.013075495,0.0020177416,0.025290681,0.024683893,0.00060678576,0.0009646838,0.0024069375,0.017397076,0.0039151963,0.30100000000000005
34,0.0441492,0.034795113,0.00935409,0.011056574,0.0039704232,0.011507026,0.008256109,0.020630315,0.02017621,0.00045410596,4.551958e-05,0.008502891,0.007043029,0.0045847697,0.013301572,0.013099201,0.00020237082,0.00026863164,0.0010235548,0.010077567,0.0017294472,0.021305978,0.02054759,0.000758388,0.0008446506,0.0028121409,0.013627671,0.0032631266,0.30700000000000005
35,0.038732428,0.030390695,0.008341734,0.0093983235,0.0038910245,0.009713503,0.0073779556,0.019398278,0.018886324,0.00051195285,7.5601e-05,0.009139885,0.005528406,0.0041424315,0.009902986,0.0096708,0.00023218575,0.00023139299,0.0011693394,0.0068907766,0.001379291,0.016777882,0.0161546,0.00062328076,0.0006961286,0.0030783336,0.009594102,0.0027842645,0.31300000000000006
36,0.034121856,0.02571683,0.008405028,0.0077438634,0.0040879594,0.00748027,0.006375071,0.017510591,0.017050702,0.0004598896,6.825871e-05,0.009024291,0.004245106,0.0037130443,0.00724038,0.0070407772,0.00019960314,0.00019593113,0.0012832583,0.004434531,0.0011270568,0.0129636545,0.012367861,0.0005957931,0.0006041778,0.0030314208,0.006347863,0.0023796023,0.31900000000000006
37,0.028770402,0.021654729,0.007115674,0.0065115406,0.004054902,0.005487501,0.0055830753,0.015950676,0.015455102,0.0004955745,3.30832e-05,0.00888992,0.003096466,0.0034356327,0.004615882,0.0044138012,0.0002020807,0.00014535717,0.0009872175,0.0026502502,0.0006309762,0.010125302,0.009508592,0.0006167095,0.00053110515,0.0029394494,0.00410744,0.0019305978,0.32500000000000007
38,0.024937045,0.018875359,0.0060616876,0.005835567,0.0040723295,0.00403821,0.0049101175,0.013346532,0.012881116,0.00046541827,4.4779226e-05,0.008138146,0.0020366092,0.0026615802,0.0032095616,0.0029972966,0.00021226484,0.00010087466,0.0010055504,0.0013210671,0.0005698044,0.0071720746,0.006623177,0.0005488975,0.00038816265,0.002513559,0.0022865823,0.0014348731,0.33100000000000007
39,0.021513201,0.015669292,0.0058439095,0.00466539,0.0036963164,0.0032302798,0.0040511074,0.011221315,0.0107326,0.00048871303,2.4274192e-05,0.0069265924,0.0014928174,0.002288917,0.0023078753,0.0021491663,0.00015870896,0.00010986702,0.00084752473,0.00076511083,0.00042666378,0.0054494524,0.004967041,0.00048241206,0.0003557177,0.0021256076,0.0013655219,0.0011201934,0.3370000000000001
40,0.017563172,0.012634949,0.004928225,0.0038969426,0.0032060703,0.0023695983,0.0031425704,0.009066227,0.008639784,0.0004264435,3.524953e-05,0.0058319317,0.0010701243,0.0017024772,0.0016408981,0.0014616727,0.0001792254,8.003466e-05,0.0006337296,0.00042029106,0.00032761722,0.00423947,0.0037648836,0.00047458673,0.00023450957,0.0018078351,0.0008597825,0.0008607113,0.3430000000000001
41,0.016268646,0.011552864,0.0047157835,0.0035866704,0.003217197,0.0018748,0.002843627,0.007089607,0.0067422544,0.00034735262,2.964175e-05,0.0045395344,0.00078588404,0.0013871943,0.0012709515,0.0011372763,0.00013367498,6.110701e-05,0.00056729995,0.00025777653,0.00024960763,0.0031487725,0.0027520964,0.00039667625,0.00025952316,0.0014083004,0.0005114893,0.0005727836,0.3490000000000001
42,0.012985788,0.008743658,0.0042421296,0.0026869574,0.0024661906,0.0014353389,0.002138276,0.005376498,0.005081489,0.000295009,1.5590289e-05,0.0035392973,0.0004947777,0.0010285057,0.00092642976,0.00082426355,0.00010216623,9.302566e-05,0.00038614622,0.00016898217,0.00017610949,0.0026119612,0.002230971,0.00038099042,0.00022919338,0.0012452226,0.000313605,0.00044051604,0.3550000000000001
43,0.011208008,0.0076130116,0.0035949962,0.0023452733,0.002305696,0.0011496597,0.0018062333,0.0042173434,0.0039710677,0.0002462758,3.0330531e-05,0.0027436335,0.00041963137,0.00077747216,0.0007023993,0.0005952629,0.00010713638,5.2504933e-05,0.00030911824,8.409385e-05,0.00014954587,0.0019227148,0.0015635391,0.00035917555,0.00015111899,0.0008226894,0.00023647137,0.00035082464,0.3610000000000001
44,0.0100557245,0.0067594,0.003296324,0.0022128925,0.0018882918,0.0011155512,0.0015074485,0.0029922589,0.0027736702,0.00021858879,7.2769326e-06,0.0019544724,0.00027174666,0.0005401742,0.0006560292,0.0005475039,0.00010852535,6.0098122e-05,0.0003102872,6.339009e-05,0.00011372843,0.0015488374,0.0012515633,0.000297274,0.00014909811,0.0007060945,0.0001411008,0.0002552699,0.36700000000000005
45,0.008813989,0.005958199,0.0028557905,0.0019104929,0.0017706119,0.0009077639,0.0013382133,0.0021033473,0.0019282657,0.00017508163,1.4364314e-05,0.001348115,0.00022049304,0.00034529317,0.00047997333,0.00040397744,7.599591e-05,3.9402126e-05,0.00023047748,5.7872727e-05,7.378263e-05,0.0011257958,0.0009105189,0.00021527692,0.0001190914,0.0004855415,0.000105369145,0.00020051686,0.373
46,0.0073133213,0.0049457313,0.0023675908,0.0016028506,0.0015166048,0.00079593045,0.0009911954,0.0014093004,0.0012498649,0.0001594354,7.655257e-06,0.000907901,0.00010880288,0.00022550585,0.00040891144,0.00032751152,8.139995e-05,6.30219e-05,0.00014950293,4.6918274e-05,6.80684e-05,0.0009515575,0.00071054575,0.00024101167,9.7590055e-05,0.00037175964,7.826103e-05,0.00016293507,0.379
47,0.0061841263,0.0040596635,0.002124463,0.0012754226,0.0011476729,0.00064780115,0.0009843493,0.0010389865,0.00091337005,0.00012561651,1.1160686e-05,0.00062952604,8.675028e-05,0.00018593304,0.00024403764,0.00019105812,5.2979503e-05,2.014312e-05,0.00010588314,2.5724294e-05,3.7610567e-05,0.00076202623,0.0005835558,0.00017847048,7.413772e-05,0.00030523934,6.5739034e-05,0.00013843966,0.385
48,0.0054048626,0.0034492793,0.0019555828,0.0010622373,0.0011565407,0.00047910775,0.0007387685,0.0007968041,0.00068705494,0.00010974919,2.97928e-06,0.0005245361,6.0437895e-05,9.910164e-05,0.00026689743,0.00019672971,7.016772e-05,2.4012692e-05,9.870326e-05,1.6274276e-05,5.773949e-05,0.0006186244,0.00047300887,0.00014561546,9.998638e-05,0.00021660881,7.140776e-05,8.379545e-05,0.391
49,0.004971014,0.003279436,0.0016915777,0.0010420695,0.0009866212,0.00053700485,0.0006772947,0.00054404023,0.00046685996,7.718029e-05,0.0,0.00033022152,4.6294357e-05,9.0344045e-05,0.00019722118,0.000148342,4.887917e-05,2.665628e-05,5.7920217e-05,1.9099463e-05,4.466605e-05,0.00053802866,0.00042179634,0.00011623232,7.398924e-05,0.00017609997,6.616796e-05,0.00010369612,0.397
