2.926082763671875000e+02 -5.660918426513671875e+01 -6.926557922363281250e+01
2.925943603515625000e+02 -4.484701156616210938e+01 -7.504509735107421875e+01
2.900823974609375000e+02 -3.857270431518554688e+01 -6.442256164550781250e+01
2.896042480468750000e+02 -4.396672439575195312e+01 -6.867111206054687500e+01
2.916637268066406250e+02 -4.249764251708984375e+01 -7.025700378417968750e+01
2.955119323730468750e+02 -5.156578445434570312e+01 -7.656211853027343750e+01
2.981774291992187500e+02 -4.349836730957031250e+01 -7.432233428955078125e+01
2.966398925781250000e+02 -4.924871063232421875e+01 -7.559436035156250000e+01
2.970295104980468750e+02 -5.002356338500976562e+01 -7.694895172119140625e+01
2.966739501953125000e+02 -4.570748519897460938e+01 -8.033089447021484375e+01
2.946663513183593750e+02 -4.627682113647460938e+01 -7.919483947753906250e+01
2.920110168457031250e+02 -4.867721939086914062e+01 -7.703796386718750000e+01
2.989421691894531250e+02 -5.138909149169921875e+01 -8.602469635009765625e+01
2.971882629394531250e+02 -5.023442077636718750e+01 -8.346921539306640625e+01
2.998611755371093750e+02 -5.140566635131835938e+01 -8.702616119384765625e+01
2.971278991699218750e+02 -5.117280197143554688e+01 -9.385993194580078125e+01
2.953437194824218750e+02 -5.061325454711914062e+01 -9.266951751708984375e+01
2.989233093261718750e+02 -5.180419540405273438e+01 -8.818240356445312500e+01
2.960520324707031250e+02 -5.063218688964843750e+01 -8.550453186035156250e+01
2.958326416015625000e+02 -5.144233703613281250e+01 -8.757283782958984375e+01
2.981318054199218750e+02 -5.172080993652343750e+01 -8.932084655761718750e+01
2.959329528808593750e+02 -4.937403488159179688e+01 -8.467561340332031250e+01
2.949736022949218750e+02 -5.364595794677734375e+01 -7.888748931884765625e+01
2.980938110351562500e+02 -4.848205184936523438e+01 -8.531929779052734375e+01
3.025584106445312500e+02 -5.091322708129882812e+01 -8.900714874267578125e+01
3.030474548339843750e+02 -5.283563995361328125e+01 -8.610630035400390625e+01
3.037727050781250000e+02 -5.136756515502929688e+01 -8.216580963134765625e+01
3.107700500488281250e+02 -4.796985244750976562e+01 -8.100365447998046875e+01
3.083386230468750000e+02 -4.844622802734375000e+01 -7.984684753417968750e+01
3.121702575683593750e+02 -5.120034790039062500e+01 -8.840348052978515625e+01
3.099916992187500000e+02 -5.326530456542968750e+01 -8.773018646240234375e+01
3.135086975097656250e+02 -5.096425247192382812e+01 -8.571133422851562500e+01
3.139253540039062500e+02 -5.226987838745117188e+01 -8.718869781494140625e+01
3.168837280273437500e+02 -5.246337509155273438e+01 -8.893770599365234375e+01
3.187340087890625000e+02 -5.035710906982421875e+01 -8.389038848876953125e+01
3.194176025390625000e+02 -5.476988220214843750e+01 -7.990143585205078125e+01
3.169968566894531250e+02 -5.499175643920898438e+01 -7.866970062255859375e+01
3.177295227050781250e+02 -5.408903121948242188e+01 -7.180100250244140625e+01
3.121038818359375000e+02 -5.841656112670898438e+01 -8.147037506103515625e+01
3.180984191894531250e+02 -5.133005142211914062e+01 -7.641526794433593750e+01
3.147193603515625000e+02 -5.347863388061523438e+01 -7.579874420166015625e+01
3.092563171386718750e+02 -5.316431045532226562e+01 -7.325090026855468750e+01
3.138924560546875000e+02 -5.362483215332031250e+01 -7.904937744140625000e+01
3.091907043457031250e+02 -4.948697662353515625e+01 -7.466252899169921875e+01
3.082868347167968750e+02 -5.637130737304687500e+01 -8.219214630126953125e+01
3.219114074707031250e+02 -5.664271926879882812e+01 -8.243080139160156250e+01
3.115264587402343750e+02 -5.592493820190429688e+01 -8.718576049804687500e+01
3.165452270507812500e+02 -5.192181015014648438e+01 -8.717428588867187500e+01
3.126492309570312500e+02 -5.776655197143554688e+01 -8.378698730468750000e+01
3.111054687500000000e+02 -5.497882843017578125e+01 -8.338564300537109375e+01
3.100195312500000000e+02 -5.747590637207031250e+01 -8.122943878173828125e+01
3.208234558105468750e+02 -5.543911361694335938e+01 -8.686649322509765625e+01
3.142825317382812500e+02 -5.565092468261718750e+01 -8.609915924072265625e+01
3.247949523925781250e+02 -5.738860321044921875e+01 -8.445066833496093750e+01
3.125383300781250000e+02 -5.591342163085937500e+01 -8.453179168701171875e+01
3.157905273437500000e+02 -5.753495407104492188e+01 -7.998181152343750000e+01
3.146896972656250000e+02 -5.832057571411132812e+01 -7.768987274169921875e+01
3.098152465820312500e+02 -5.948433303833007812e+01 -7.698358917236328125e+01
3.112636108398437500e+02 -5.827365493774414062e+01 -7.652141571044921875e+01
3.141199340820312500e+02 -5.874026489257812500e+01 -7.877278900146484375e+01
3.127681884765625000e+02 -5.594427871704101562e+01 -6.799662017822265625e+01
3.090481567382812500e+02 -5.649045944213867188e+01 -7.792002105712890625e+01
3.219447631835937500e+02 -6.144393157958984375e+01 -7.917523956298828125e+01
3.077477111816406250e+02 -5.745189666748046875e+01 -7.261087036132812500e+01
3.180523986816406250e+02 -5.825848388671875000e+01 -7.767141723632812500e+01
3.206605224609375000e+02 -5.761299514770507812e+01 -7.568910980224609375e+01
3.101153564453125000e+02 -5.330508422851562500e+01 -7.165612792968750000e+01
3.176363525390625000e+02 -5.474830245971679688e+01 -7.461855316162109375e+01
3.146943664550781250e+02 -5.797448730468750000e+01 -7.747142028808593750e+01
3.076971435546875000e+02 -5.696744918823242188e+01 -8.656037139892578125e+01
3.143779907226562500e+02 -5.604196548461914062e+01 -7.422711944580078125e+01
3.133109741210937500e+02 -5.939477539062500000e+01 -8.199920654296875000e+01
3.183370971679687500e+02 -5.668865966796875000e+01 -7.598932647705078125e+01
3.098831176757812500e+02 -5.624448776245117188e+01 -7.807563018798828125e+01
3.158042907714843750e+02 -5.836711120605468750e+01 -7.705226898193359375e+01
3.096292114257812500e+02 -5.744967651367187500e+01 -8.475640106201171875e+01
3.059046630859375000e+02 -5.097745895385742188e+01 -7.648204803466796875e+01
3.158202819824218750e+02 -5.769328689575195312e+01 -8.132975006103515625e+01
3.199956970214843750e+02 -5.261907577514648438e+01 -7.272675323486328125e+01
3.123972778320312500e+02 -5.454112625122070312e+01 -7.911628723144531250e+01
3.227862548828125000e+02 -5.219112777709960938e+01 -6.881734466552734375e+01
3.116742248535156250e+02 -5.668505477905273438e+01 -8.090718841552734375e+01
3.175229797363281250e+02 -5.476296615600585938e+01 -7.917519378662109375e+01
3.238122253417968750e+02 -5.456611251831054688e+01 -7.857996368408203125e+01
3.216322631835937500e+02 -5.661519241333007812e+01 -7.949208831787109375e+01
3.199922180175781250e+02 -5.927804183959960938e+01 -8.649595642089843750e+01
3.272153320312500000e+02 -5.663639450073242188e+01 -7.429768371582031250e+01
3.219273681640625000e+02 -5.588620376586914062e+01 -7.546110534667968750e+01
3.226044616699218750e+02 -5.693140029907226562e+01 -7.681492614746093750e+01
3.241552124023437500e+02 -5.710549545288085938e+01 -7.837439727783203125e+01
3.231505126953125000e+02 -5.637854385375976562e+01 -7.230628204345703125e+01
3.256141662597656250e+02 -5.774182891845703125e+01 -7.593578338623046875e+01
3.224242858886718750e+02 -5.375340270996093750e+01 -6.945999908447265625e+01
3.236578979492187500e+02 -5.619639587402343750e+01 -7.055573272705078125e+01
3.234295959472656250e+02 -5.562133407592773438e+01 -6.918769836425781250e+01
3.176085205078125000e+02 -5.692921447753906250e+01 -7.468452453613281250e+01
3.229394226074218750e+02 -5.478885269165039062e+01 -6.991545104980468750e+01
3.246409912109375000e+02 -5.895579910278320312e+01 -7.610520172119140625e+01
3.303251647949218750e+02 -5.127614212036132812e+01 -6.280681610107421875e+01
3.203299560546875000e+02 -5.343978881835937500e+01 -7.134458923339843750e+01
3.204589843750000000e+02 -5.029421997070312500e+01 -6.709885406494140625e+01
3.202039794921875000e+02 -5.805555343627929688e+01 -7.679984283447265625e+01
3.158960876464843750e+02 -5.216021728515625000e+01 -6.901396179199218750e+01
3.185433349609375000e+02 -5.231475448608398438e+01 -6.987181091308593750e+01
3.161955566406250000e+02 -5.428957748413085938e+01 -6.916042327880859375e+01
3.197661743164062500e+02 -5.414804458618164062e+01 -6.874250793457031250e+01
3.219359436035156250e+02 -5.569944763183593750e+01 -6.838153076171875000e+01
3.203707275390625000e+02 -5.600401306152343750e+01 -6.893753814697265625e+01
3.201942749023437500e+02 -5.548379516601562500e+01 -6.634344482421875000e+01
3.193315429687500000e+02 -5.670168304443359375e+01 -7.240318298339843750e+01
3.183202209472656250e+02 -5.094114303588867188e+01 -6.280211639404296875e+01
3.182594299316406250e+02 -5.480017852783203125e+01 -7.250118255615234375e+01
3.147695007324218750e+02 -5.308871459960937500e+01 -7.100231170654296875e+01
3.219864501953125000e+02 -5.472974014282226562e+01 -7.476712036132812500e+01
3.215987243652343750e+02 -5.350598907470703125e+01 -7.207010650634765625e+01
3.195385742187500000e+02 -5.247404861450195312e+01 -7.325038146972656250e+01
3.210635681152343750e+02 -5.294379425048828125e+01 -7.500832366943359375e+01
3.186831665039062500e+02 -4.975870895385742188e+01 -7.189453887939453125e+01
3.159858703613281250e+02 -5.121834945678710938e+01 -7.560337066650390625e+01
3.192795715332031250e+02 -5.191831970214843750e+01 -7.373667144775390625e+01
3.222268981933593750e+02 -5.299259567260742188e+01 -7.318447875976562500e+01
3.193385925292968750e+02 -5.179045104980468750e+01 -7.702827453613281250e+01
3.200542602539062500e+02 -4.757285308837890625e+01 -6.699443054199218750e+01
3.225767517089843750e+02 -5.272934341430664062e+01 -7.012670135498046875e+01
3.256296691894531250e+02 -5.442610168457031250e+01 -7.225958251953125000e+01
3.235578613281250000e+02 -5.372873306274414062e+01 -7.523226928710937500e+01
3.208457641601562500e+02 -5.115911102294921875e+01 -6.908377838134765625e+01
3.219293518066406250e+02 -5.217000198364257812e+01 -6.760182189941406250e+01
3.179984130859375000e+02 -5.092182922363281250e+01 -6.887683868408203125e+01
3.208291931152343750e+02 -4.890891647338867188e+01 -6.476502227783203125e+01
3.223149719238281250e+02 -5.169820785522460938e+01 -6.543437194824218750e+01
3.239757995605468750e+02 -5.424645996093750000e+01 -6.690279388427734375e+01
3.179549865722656250e+02 -5.225900268554687500e+01 -7.158679962158203125e+01
3.181435241699218750e+02 -5.185150909423828125e+01 -6.746031188964843750e+01
3.209312438964843750e+02 -5.284303665161132812e+01 -6.681784057617187500e+01
3.239995727539062500e+02 -5.642078399658203125e+01 -6.889775848388671875e+01
3.195518188476562500e+02 -5.395534133911132812e+01 -7.040084075927734375e+01
3.215632934570312500e+02 -5.543693161010742188e+01 -6.815884399414062500e+01
3.194232788085937500e+02 -5.467494583129882812e+01 -6.894355010986328125e+01
3.171589660644531250e+02 -5.303500366210937500e+01 -6.503043365478515625e+01
3.194653320312500000e+02 -5.554557800292968750e+01 -6.623769378662109375e+01
3.216122741699218750e+02 -5.524349212646484375e+01 -6.323769378662109375e+01
3.191938171386718750e+02 -5.580781936645507812e+01 -6.886471557617187500e+01
3.237127380371093750e+02 -5.810620117187500000e+01 -6.766647338867187500e+01
3.160430908203125000e+02 -5.618012619018554688e+01 -6.959474182128906250e+01
3.164382324218750000e+02 -5.149634552001953125e+01 -6.412372589111328125e+01
3.170505371093750000e+02 -5.424107742309570312e+01 -6.478056335449218750e+01
3.161918945312500000e+02 -5.344670867919921875e+01 -6.396529006958007812e+01
3.192334899902343750e+02 -5.422755432128906250e+01 -6.516458129882812500e+01
3.178697204589843750e+02 -5.317152023315429688e+01 -6.480446624755859375e+01
3.186464538574218750e+02 -5.389430618286132812e+01 -6.484375762939453125e+01
