-6.193663787841796875e+01 -4.311521530151367188e+01 1.539150543212890625e+02
-6.237263488769531250e+01 -4.091110229492187500e+01 1.424569549560546875e+02
-6.174949264526367188e+01 -5.052289962768554688e+01 1.367727050781250000e+02
-6.584375762939453125e+01 -5.353504943847656250e+01 1.404070739746093750e+02
-5.773917770385742188e+01 -5.160782241821289062e+01 1.402489471435546875e+02
-6.605913543701171875e+01 -5.360216522216796875e+01 1.479255828857421875e+02
-5.432910919189453125e+01 -5.283975601196289062e+01 1.402364654541015625e+02
-6.477998352050781250e+01 -5.106037139892578125e+01 1.427443084716796875e+02
-6.639656066894531250e+01 -5.203356170654296875e+01 1.375207672119140625e+02
-6.345321273803710938e+01 -5.035878753662109375e+01 1.397855377197265625e+02
-7.329466247558593750e+01 -4.799747848510742188e+01 1.409171295166015625e+02
-6.890945434570312500e+01 -4.447670364379882812e+01 1.393531341552734375e+02
-6.310866546630859375e+01 -4.027842330932617188e+01 1.399027557373046875e+02
-6.705508422851562500e+01 -4.280440902709960938e+01 1.363559417724609375e+02
-6.410913848876953125e+01 -4.493372726440429688e+01 1.413845367431640625e+02
-6.946909332275390625e+01 -5.089823150634765625e+01 1.407328338623046875e+02
-6.362753677368164062e+01 -4.738864517211914062e+01 1.364274444580078125e+02
-6.102262496948242188e+01 -4.709751129150390625e+01 1.415982666015625000e+02
-6.443120574951171875e+01 -4.683314132690429688e+01 1.373006439208984375e+02
-6.295049667358398438e+01 -4.416005706787109375e+01 1.376540222167968750e+02
-6.679039764404296875e+01 -4.657852172851562500e+01 1.384309844970703125e+02
-6.441163635253906250e+01 -4.711577224731445312e+01 1.394944915771484375e+02
-6.486882019042968750e+01 -4.667383956909179688e+01 1.404022064208984375e+02
-6.754624938964843750e+01 -4.671809005737304688e+01 1.402054290771484375e+02
-6.848018646240234375e+01 -4.552624893188476562e+01 1.350411071777343750e+02
