,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,Abundance_[O/Fe]
32,0.057482306,0.029857043,0.027625263,0.0092844255,0.0016403922,0.010866374,0.008049029,0.048014056,0.03526959,0.01274447,0.0017802103,0.010840334,0.0135605605,0.009065726,0.012603413,0.010702257,0.0019011581,0.00036718784,0.00045868498,0.0072456864,0.002625007,0.033789046,0.02792769,0.0058613587,0.0016391062,0.0022549292,0.016431173,0.007596446,0.29500000000000004
33,0.05205986,0.026392706,0.025667157,0.008764667,0.0016127923,0.0090003,0.007002237,0.04521589,0.030824382,0.014391508,0.0018603647,0.010954588,0.010069364,0.00789358,0.009183036,0.007273221,0.001909814,0.00033413558,0.00046757827,0.0045227525,0.0019442901,0.025837768,0.020024808,0.005812961,0.001416865,0.0021425653,0.010913048,0.005541267,0.30100000000000005
34,0.04250534,0.02141812,0.021087218,0.0077139344,0.001557906,0.006704878,0.0054317424,0.041197293,0.027765173,0.013432115,0.0017604457,0.011141193,0.007831151,0.006985527,0.006850424,0.004946183,0.0019042414,0.00032027593,0.00047346562,0.0027396018,0.0014106504,0.019925747,0.014467717,0.005458027,0.0014048503,0.0019242903,0.0070599588,0.004075714,0.30700000000000005
35,0.035289127,0.01785315,0.017435975,0.00723336,0.0013705187,0.0051828595,0.004066412,0.035417143,0.024067402,0.011349742,0.0015283491,0.010483895,0.0056075454,0.006394765,0.0053143417,0.0035816624,0.0017326793,0.000313595,0.0004432181,0.0017730567,0.0010492057,0.015716396,0.010890714,0.0048256824,0.0013295364,0.0018888888,0.0045947023,0.0030606207,0.31300000000000006
36,0.02887154,0.013729715,0.015141828,0.0056233495,0.0011620538,0.0036685246,0.0032704703,0.030125963,0.020295879,0.009830085,0.001280087,0.009263178,0.0041057016,0.0055631557,0.003932159,0.002464965,0.0014671936,0.00023136457,0.00037961974,0.0010675056,0.0007844165,0.012233345,0.008072895,0.004160449,0.001091258,0.0017592855,0.002988217,0.0022160881,0.31900000000000006
37,0.023669405,0.010811603,0.012857799,0.0042458386,0.0011751545,0.002771843,0.002613478,0.025458608,0.017383281,0.008075327,0.0011465355,0.008372711,0.003177682,0.004638645,0.0029646438,0.0017659562,0.0011986877,0.00021024028,0.00040538245,0.0006254972,0.00052483624,0.009770612,0.0063133687,0.0034572436,0.0008391311,0.0015518694,0.0020567235,0.0018530181,0.32500000000000007
38,0.019134443,0.0080905305,0.011043915,0.0032155132,0.0009919476,0.0018508161,0.0020122437,0.02087465,0.014345383,0.0065292646,0.00077867357,0.007239841,0.0025130005,0.003740567,0.0022349276,0.0013116784,0.0009232489,0.00018036674,0.00032171968,0.00043154825,0.0003734596,0.0077097504,0.004869866,0.002839884,0.0006838578,0.0014106933,0.0014178869,0.0013399124,0.33100000000000007
39,0.016166065,0.0066658542,0.009500211,0.0028412505,0.0009274261,0.0013658107,0.0015165859,0.018013772,0.01239301,0.0056207613,0.0005421861,0.0063428963,0.0020061664,0.0034087824,0.0018486683,0.0010656792,0.0007829892,0.00013964779,0.0002803969,0.00032889645,0.00031450333,0.006095945,0.003780006,0.002315939,0.0005509497,0.0012526943,0.0009433158,0.0010169824,0.3370000000000001
40,0.0130363535,0.005221799,0.0078145545,0.0021356454,0.0007554128,0.0011068558,0.0012022386,0.014367551,0.009936474,0.004431077,0.00043116932,0.005060625,0.0015551937,0.0027993831,0.0013597277,0.000761908,0.00059781974,0.0001039656,0.00026969548,0.00016881718,0.00021362897,0.004952792,0.0030724974,0.0018802943,0.0004045108,0.0010901936,0.00069023547,0.0008674065,0.3430000000000001
41,0.010597088,0.0038865802,0.006710508,0.0017783912,0.00053433015,0.00059962965,0.00094579114,0.012020298,0.008424434,0.0035958649,0.0004242557,0.0043869354,0.0012651238,0.002289224,0.0010379022,0.00062424276,0.00041365944,8.097062e-05,0.00024117136,0.00012214562,0.00017309132,0.004276424,0.002595634,0.0016807901,0.00035239276,0.0009461312,0.0005505278,0.0007335199,0.3490000000000001
42,0.00870159,0.00309069,0.005610899,0.0013976836,0.00065389206,0.0005277041,0.0005056246,0.010635341,0.0074837506,0.003151591,0.00034217772,0.0040962747,0.0010837293,0.0018878905,0.0009029457,0.00050989044,0.00039305523,5.6939854e-05,0.00020845346,9.879512e-05,0.00014493197,0.0033681332,0.002144404,0.0012237293,0.00027225932,0.0008756552,0.0003845295,0.0005895179,0.3550000000000001
43,0.0073869536,0.0026002962,0.004786658,0.0011884517,0.00047692866,0.00039704246,0.00052039337,0.008557315,0.006277726,0.0022795887,0.00030705112,0.003403475,0.00090653106,0.0015784458,0.00075989467,0.0004621734,0.00029772133,5.242895e-05,0.00019532337,8.204444e-05,0.00013092965,0.0028709134,0.0018507371,0.0010201763,0.00027497511,0.0008427468,0.00026105277,0.0004489416,0.3610000000000001
44,0.006049565,0.0021347199,0.003914845,0.001049891,0.00034481534,0.0002873533,0.0004346552,0.007590897,0.005668665,0.001922232,0.00018186189,0.003227948,0.0006834156,0.0015033878,0.00065454986,0.0003660974,0.00028845246,4.2965512e-05,0.00016893161,5.1027127e-05,9.852775e-05,0.0023343328,0.0014844249,0.000849908,0.00018509287,0.00069982035,0.00023178164,0.00034923162,0.36700000000000005
45,0.0057414286,0.001934528,0.0038069007,0.0010026044,0.00026811677,0.0003468367,0.00031697014,0.0062927394,0.004503887,0.0017888517,0.00017379299,0.002435038,0.00058485364,0.001187309,0.00050926645,0.00028876908,0.00022049736,3.732763e-05,0.00013485621,4.1522835e-05,6.7688765e-05,0.0018374643,0.0010414135,0.00079605076,0.00010497615,0.0004810686,0.00017316484,0.00026011962,0.373
46,0.0047000037,0.0016661916,0.0030338122,0.00084009743,0.00018684953,0.00023311452,0.00036665137,0.0048174104,0.0035590455,0.0012583649,0.00016559192,0.002014124,0.000431844,0.000800688,0.00040060148,0.00025327393,0.00014732748,3.0764884e-05,0.00013196513,3.2246084e-05,5.500588e-05,0.001617667,0.0010290601,0.00058860687,0.0001440108,0.0004593562,0.00015253908,0.0002579122,0.379
47,0.0040425784,0.0012722845,0.002770294,0.0005849468,0.00018341391,0.00019144564,0.00030701185,0.004074728,0.0029470404,0.0011276875,0.000119012984,0.0017022416,0.0003462539,0.00061450066,0.00037012645,0.00020464725,0.0001654792,2.5867637e-05,9.982189e-05,2.4503952e-05,4.9142112e-05,0.0012915132,0.00079319166,0.0004983215,9.464325e-05,0.00039520333,7.298394e-05,0.00018839308,0.385
48,0.00337908,0.0011054901,0.0022735896,0.00058975304,0.00015106723,0.000120004406,0.00022763727,0.0031520373,0.0022310552,0.00092098204,0.0001491706,0.0012881538,0.00021500367,0.00045675904,0.00027987058,0.00016244121,0.00011742939,3.007809e-05,6.457284e-05,2.0431677e-05,3.955399e-05,0.0011198313,0.0006768929,0.00044293847,0.00010586881,0.00031045635,7.413725e-05,0.00016375171,0.391
49,0.0029377877,0.00097082177,0.0019669659,0.0004879327,0.000139279,0.000107650885,0.00018789849,0.0024069648,0.0015430823,0.0008638826,7.557173e-05,0.0008128572,0.0001777914,0.00034914588,0.00023827628,0.00012414,0.00011413629,2.4313791e-05,5.3037882e-05,2.2338612e-05,2.038454e-05,0.00087841216,0.00046395764,0.00041445455,6.748957e-05,0.00020740571,5.4413027e-05,0.00010085499,0.397
