-1.792253265380859375e+02 -8.533930969238281250e+01 -1.332398986816406250e+02
-1.836119232177734375e+02 -8.607463073730468750e+01 -1.368904418945312500e+02
-1.839537200927734375e+02 -8.644139099121093750e+01 -1.362500152587890625e+02
-1.934685363769531250e+02 -8.093824005126953125e+01 -1.357878112792968750e+02
-1.916182098388671875e+02 -7.702019500732421875e+01 -1.354742126464843750e+02
-1.902182312011718750e+02 -5.681480407714843750e+01 -1.489160308837890625e+02
-1.847258911132812500e+02 -8.662489318847656250e+01 -1.565825195312500000e+02
-1.809812164306640625e+02 -9.229991912841796875e+01 -1.665343780517578125e+02
-1.836865081787109375e+02 -9.465649414062500000e+01 -1.665928649902343750e+02
-1.897844390869140625e+02 -9.554643249511718750e+01 -1.675760955810546875e+02
-1.892372436523437500e+02 -9.237036895751953125e+01 -1.684025726318359375e+02
-1.848252410888671875e+02 -9.218178558349609375e+01 -1.683052368164062500e+02
-1.870095520019531250e+02 -9.419326019287109375e+01 -1.692008361816406250e+02
-1.946347808837890625e+02 -9.278892517089843750e+01 -1.517045440673828125e+02
-1.886203155517578125e+02 -7.122470855712890625e+01 -1.626019439697265625e+02
-1.878136291503906250e+02 -6.754465484619140625e+01 -1.762679901123046875e+02
-1.879358978271484375e+02 -6.789482116699218750e+01 -1.828929595947265625e+02
-1.859613037109375000e+02 -6.877899169921875000e+01 -1.853860168457031250e+02
-1.906899108886718750e+02 -8.054473876953125000e+01 -1.940512237548828125e+02
-1.922798309326171875e+02 -7.493035888671875000e+01 -1.779710235595703125e+02
-1.912942810058593750e+02 -7.345248413085937500e+01 -1.809658660888671875e+02
-1.871511688232421875e+02 -7.391620635986328125e+01 -1.857915191650390625e+02
-1.865008544921875000e+02 -8.749550628662109375e+01 -1.862160034179687500e+02
-1.854842529296875000e+02 -9.736578369140625000e+01 -1.778142242431640625e+02
-1.873710937500000000e+02 -1.023320770263671875e+02 -1.725875549316406250e+02
-1.904166259765625000e+02 -1.053780441284179688e+02 -1.711995391845703125e+02
-1.860856781005859375e+02 -1.031406555175781250e+02 -1.659893798828125000e+02
-1.880405120849609375e+02 -1.010949859619140625e+02 -1.595364685058593750e+02
-1.866596221923828125e+02 -1.001252441406250000e+02 -1.550960540771484375e+02
