-6.729614257812500000e+01 -5.176195678710937500e+02 1.909871101379394531e+01
-7.139759826660156250e+01 -5.221562500000000000e+02 2.913911056518554688e+01
-6.043887329101562500e+01 -5.325050048828125000e+02 1.213887119293212891e+01
-6.231240463256835938e+01 -5.352278442382812500e+02 2.581001091003417969e+01
-5.705777740478515625e+01 -5.335098266601562500e+02 3.887388229370117188e+01
-5.016257858276367188e+01 -5.276536254882812500e+02 4.207607269287109375e+01
-4.420095825195312500e+01 -5.240256958007812500e+02 5.631092453002929688e+01
-3.816823196411132812e+01 -5.237319946289062500e+02 5.199630737304687500e+01
-4.379054260253906250e+01 -5.178801269531250000e+02 5.355860519409179688e+01
-4.568027496337890625e+01 -5.224284057617187500e+02 3.090407180786132812e+01
-4.529835510253906250e+01 -5.293503417968750000e+02 1.463189029693603516e+01
-4.705786132812500000e+01 -5.389797363281250000e+02 1.771444702148437500e+01
-4.736317062377929688e+01 -5.385308837890625000e+02 3.091680908203125000e+01
-4.951149749755859375e+01 -5.463157348632812500e+02 3.561093521118164062e+01
-3.667389297485351562e+01 -5.600084228515625000e+02 4.204858779907226562e+01
-3.406678390502929688e+01 -5.615062866210937500e+02 4.619688415527343750e+01
-3.204699707031250000e+01 -5.550428466796875000e+02 4.169723510742187500e+01
-3.323957061767578125e+01 -5.588861694335937500e+02 3.305394744873046875e+01
-3.863694763183593750e+01 -5.645265502929687500e+02 3.134409141540527344e+01
-3.752895736694335938e+01 -5.734145507812500000e+02 4.236104583740234375e+01
-3.159835624694824219e+01 -5.664601440429687500e+02 3.412379074096679688e+01
-3.774686813354492188e+01 -5.775277099609375000e+02 3.855413818359375000e+01
-2.958116722106933594e+01 -5.719205322265625000e+02 3.981078338623046875e+01
-2.630458259582519531e+01 -5.715899658203125000e+02 3.639122772216796875e+01
-3.142734336853027344e+01 -5.768276367187500000e+02 3.964220046997070312e+01
-3.046461296081542969e+01 -5.814752197265625000e+02 3.451697921752929688e+01
-2.885026741027832031e+01 -5.793898925781250000e+02 2.694414329528808594e+01
