-2.148033447265625000e+02 9.887332916259765625e+01 -1.952949066162109375e+02
-2.362184906005859375e+02 1.483657684326171875e+02 -2.131349792480468750e+02
-2.286169433593750000e+02 1.388033294677734375e+02 -1.610435485839843750e+02
-2.103474426269531250e+02 1.076123733520507812e+02 -2.076800689697265625e+02
-2.165946197509765625e+02 1.188328933715820312e+02 -1.846683807373046875e+02
-2.257961578369140625e+02 1.339290771484375000e+02 -1.675919494628906250e+02
-2.203203582763671875e+02 1.236885757446289062e+02 -1.722332305908203125e+02
-2.185064239501953125e+02 1.187591705322265625e+02 -1.768008728027343750e+02
-2.183078918457031250e+02 1.192509078979492188e+02 -1.750629425048828125e+02
-2.182672271728515625e+02 1.190818328857421875e+02 -1.727029724121093750e+02
-2.192551116943359375e+02 1.251602249145507812e+02 -1.748434600830078125e+02
-2.182362060546875000e+02 1.235629196166992188e+02 -1.636223907470703125e+02
-2.135176391601562500e+02 1.188623199462890625e+02 -1.548804168701171875e+02
-2.106380310058593750e+02 1.157175369262695312e+02 -1.528339691162109375e+02
-2.061607971191406250e+02 1.088872299194335938e+02 -1.526872711181640625e+02
-2.029813995361328125e+02 1.040309753417968750e+02 -1.551730499267578125e+02
-1.984407958984375000e+02 9.666159057617187500e+01 -1.595330810546875000e+02
-1.977693786621093750e+02 9.402180480957031250e+01 -1.484125366210937500e+02
-1.934024810791015625e+02 8.425233459472656250e+01 -1.513617553710937500e+02
-1.887271728515625000e+02 6.888218688964843750e+01 -1.593686828613281250e+02
-1.896932220458984375e+02 6.109374618530273438e+01 -1.704119415283203125e+02
-1.935259552001953125e+02 5.056395721435546875e+01 -1.780146331787109375e+02
-2.007507171630859375e+02 4.982847213745117188e+01 -1.875887298583984375e+02
-2.014869689941406250e+02 4.018030548095703125e+01 -1.972166442871093750e+02
-2.093119354248046875e+02 4.430110931396484375e+01 -2.024430084228515625e+02
-2.163318634033203125e+02 4.693096160888671875e+01 -2.127828521728515625e+02
-2.237044525146484375e+02 5.023635482788085938e+01 -2.179304809570312500e+02
