7.026361083984375000e+01 -5.717977905273437500e+01 -2.042633056640625000e+01
9.580850219726562500e+01 -3.379094696044921875e+01 -1.236297225952148438e+01
1.012804794311523438e+02 -3.187076759338378906e+01 -8.827432632446289062e+00
1.055435104370117188e+02 -2.266606521606445312e+01 1.384203791618347168e+00
1.018411560058593750e+02 -3.798294830322265625e+01 -1.855688214302062988e+00
1.104758453369140625e+02 -3.703018188476562500e+01 8.964273452758789062e+00
1.061935424804687500e+02 -4.599437332153320312e+01 -8.255460739135742188e+00
8.244390869140625000e+01 -4.636317825317382812e+01 -2.033069610595703125e+01
8.528107452392578125e+01 -3.409593200683593750e+01 1.614335775375366211e+00
8.260234069824218750e+01 -3.152159500122070312e+01 3.194874525070190430e+00
8.267910766601562500e+01 -3.398319625854492188e+01 1.396766304969787598e+00
8.291687774658203125e+01 -2.976941490173339844e+01 1.058868694305419922e+01
9.630918884277343750e+01 -3.970999908447265625e+01 1.040721988677978516e+01
9.035126495361328125e+01 -3.006151962280273438e+01 1.958472847938537598e+00
7.717076110839843750e+01 -4.002662277221679688e+01 -2.634775638580322266e+00
7.415351867675781250e+01 -3.101660537719726562e+01 1.136788010597229004e+00
8.650444793701171875e+01 -3.446343231201171875e+01 -1.460388278961181641e+01
8.161777496337890625e+01 -3.947014999389648438e+01 -1.044264507293701172e+01
7.940771484375000000e+01 -3.647089004516601562e+01 -6.102554321289062500e+00
8.009356689453125000e+01 -3.734110641479492188e+01 -8.882163047790527344e+00
7.750042724609375000e+01 -3.938845443725585938e+01 -1.130167293548583984e+01
7.512564849853515625e+01 -3.689436340332031250e+01 -5.938312530517578125e+00
7.327554321289062500e+01 -4.488155746459960938e+01 -8.539326667785644531e+00
6.868688201904296875e+01 -5.202494049072265625e+01 -4.122311592102050781e+00
6.688328552246093750e+01 -4.894190216064453125e+01 -1.300255680084228516e+01
7.208508300781250000e+01 -4.830647659301757812e+01 -1.134969043731689453e+01
