-1.942572326660156250e+02 8.785942077636718750e+01 1.201357574462890625e+02
-1.931896514892578125e+02 6.637950134277343750e+01 1.155237350463867188e+02
-1.946976318359375000e+02 4.031221771240234375e+01 1.169665374755859375e+02
-1.765751800537109375e+02 -1.389167904853820801e-01 1.157399139404296875e+02
-8.286767578125000000e+01 1.218882679939270020e+00 1.259766769409179688e+02
-6.960765838623046875e+01 6.364176177978515625e+01 1.502205505371093750e+02
-1.170534667968750000e+02 1.085389709472656250e+02 1.724996032714843750e+02
-1.553021392822265625e+02 1.269495239257812500e+02 1.860126342773437500e+02
-1.913719177246093750e+02 1.338029479980468750e+02 1.903934631347656250e+02
-1.494444427490234375e+02 2.763904571533203125e+01 1.495297851562500000e+02
-1.647539367675781250e+02 7.445040130615234375e+01 1.821868591308593750e+02
-1.624476165771484375e+02 7.439710235595703125e+01 1.798505401611328125e+02
-1.730348815917968750e+02 8.687240600585937500e+01 1.864062500000000000e+02
-1.802710113525390625e+02 9.803688049316406250e+01 1.860555877685546875e+02
-1.921584014892578125e+02 1.025525436401367188e+02 1.691147155761718750e+02
-1.746566314697265625e+02 9.830256652832031250e+01 1.551779479980468750e+02
-1.667512664794921875e+02 9.863899993896484375e+01 1.456654815673828125e+02
-1.602051849365234375e+02 1.143024063110351562e+02 1.237441711425781250e+02
-1.599300231933593750e+02 1.227842102050781250e+02 1.325458221435546875e+02
-1.732612457275390625e+02 1.122442398071289062e+02 1.375205841064453125e+02
-1.623466491699218750e+02 1.056885833740234375e+02 1.393630828857421875e+02
-1.523182525634765625e+02 1.143345565795898438e+02 1.497167968750000000e+02
-1.536544647216796875e+02 1.207238235473632812e+02 1.369655303955078125e+02
-1.474598541259765625e+02 1.002433700561523438e+02 1.224080200195312500e+02
-1.449576416015625000e+02 8.456659698486328125e+01 1.246287765502929688e+02
