,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,Abundance_[O/Fe]
11,0.0044865576,0.004323611,0.00016294658,0.0029232956,0.0001972913,0.00056718814,0.00063583575,0.041405883,0.041372243,3.3651417e-05,6.7078404e-06,0.019512461,0.008183993,0.013669074,0.0349862,0.034982353,3.846448e-06,3.446918e-05,0.003233524,0.025675781,0.0060385833,0.03294051,0.03291897,2.1536098e-05,0.0001670861,0.0074098986,0.012632977,0.01270901,0.16900000000000004
12,0.0040541547,0.0038179725,0.0002361821,0.0024753711,0.00020686878,0.00045340898,0.0006823236,0.029384099,0.029357111,2.6984437e-05,1.1789374e-06,0.01159102,0.0068886154,0.010876296,0.027982403,0.027975578,6.82534e-06,2.5797737e-05,0.001605305,0.022063874,0.004280605,0.023954807,0.023923043,3.1761912e-05,0.00018638895,0.004244722,0.0109087685,0.008583164,0.17500000000000002
13,0.0040903273,0.0037906298,0.00029969716,0.0022132518,0.00034148095,0.00052085775,0.0007150395,0.029406011,0.029351436,5.457496e-05,0.0,0.009669847,0.008325552,0.011356036,0.021926647,0.021910366,1.6281734e-05,4.2000942e-05,0.0010924083,0.01711169,0.0036642654,0.02234572,0.022281338,6.438154e-05,0.00016914381,0.0031396307,0.010764961,0.0082076015,0.18100000000000002
14,0.004345376,0.00398023,0.00036514632,0.0020106386,0.00048357988,0.0007119223,0.0007714599,0.045481965,0.045434892,4.7082627e-05,1.8820211e-06,0.013839666,0.014185901,0.01740744,0.022666395,0.022647325,1.9070116e-05,2.8936667e-05,0.0014618593,0.016530028,0.0046264995,0.030176746,0.030074114,0.00010263395,0.00017774887,0.004384229,0.014322939,0.011189193,0.187
15,0.005462369,0.0049292445,0.0005331243,0.0022403174,0.00058773375,0.0010948355,0.0010063581,0.05835722,0.05828245,7.477333e-05,1.5852204e-06,0.015973654,0.020055097,0.022252114,0.02895514,0.028911691,4.344509e-05,3.1516676e-05,0.0016499178,0.021449478,0.0057807798,0.039101865,0.038929828,0.00017204617,0.00017610479,0.004844185,0.019987954,0.01392158,0.193
16,0.008477148,0.0077450667,0.00073208124,0.0038702788,0.0005655494,0.0016409357,0.0016683028,0.06411856,0.0639914,0.00012715739,1.0990249e-06,0.016163372,0.024137456,0.023689464,0.03766069,0.037573703,8.698442e-05,5.4540502e-05,0.0016718425,0.029306741,0.00654058,0.047463056,0.04718681,0.00027624163,0.00029877265,0.0050331033,0.026587568,0.015267365,0.199
17,0.01135024,0.010366515,0.0009837247,0.0051024067,0.0003953051,0.0025090468,0.0023597563,0.046399828,0.046196435,0.00020338976,0.0,0.008098476,0.022176046,0.015921915,0.044097874,0.04398258,0.0001153036,0.00011675029,0.00090200634,0.036960006,0.006003812,0.046216585,0.04581765,0.00039893188,0.00054335315,0.0025020277,0.029844347,0.012927925,0.20500000000000002
18,0.01096248,0.009621749,0.0013407306,0.0038033554,0.0003874394,0.0028063473,0.0026246074,0.039818507,0.03954443,0.00027407726,4.7617823e-06,0.0056535173,0.02083593,0.013050217,0.05236929,0.052237574,0.0001317134,8.791438e-05,0.0005079108,0.046332683,0.005309069,0.045484763,0.045010734,0.00047402436,0.00047957318,0.001535154,0.032152977,0.010843031,0.21100000000000002
19,0.011295335,0.009490008,0.0018053275,0.0030133328,0.000575604,0.0034038401,0.0024972307,0.041632857,0.041229725,0.00040313308,3.507536e-06,0.0073260474,0.021279521,0.012620648,0.06261004,0.06244284,0.0001672015,8.465213e-05,0.00049283716,0.056770276,0.0050950767,0.047103044,0.046493597,0.0006094418,0.00039446383,0.0015349566,0.034759615,0.009804567,0.21700000000000003
20,0.0146880485,0.011772653,0.002915395,0.004353396,0.00067270116,0.003926222,0.0028203332,0.036370978,0.03575309,0.0006178845,5.005776e-06,0.0065382393,0.019665826,0.0095440205,0.07219033,0.071870185,0.00032014312,0.000108082604,0.0004337411,0.06679677,0.004531586,0.04898252,0.04800015,0.0009823678,0.00046925098,0.0013982021,0.038259838,0.007871486,0.22300000000000003
21,0.018778373,0.014189285,0.0045890864,0.005426146,0.00088619994,0.0043525575,0.0035243828,0.028621154,0.027667569,0.0009535834,1.7240103e-05,0.003941829,0.017965348,0.0057431543,0.07522359,0.07469135,0.00053224387,0.00010326215,0.00032523912,0.070450075,0.003812776,0.048244074,0.046440292,0.0018037816,0.00053273066,0.00093404704,0.03832427,0.006649246,0.22900000000000004
22,0.020523753,0.014539127,0.005984626,0.00483889,0.0011881436,0.004585728,0.0039263647,0.026480904,0.024844898,0.0016360081,9.4126535e-06,0.0041762646,0.016438827,0.0042203907,0.070453554,0.069755375,0.00069817755,0.0001822707,0.00032472744,0.06603425,0.0032141267,0.04649709,0.04412674,0.0023703524,0.00062304153,0.00095366687,0.036693774,0.005856259,0.23500000000000004
23,0.0218971,0.014495347,0.007401754,0.0045470726,0.0014461203,0.004625748,0.0038748065,0.025698582,0.022955399,0.0027431834,1.929745e-05,0.0045913565,0.014974212,0.003370533,0.061078347,0.060359254,0.0007190937,0.0001731998,0.00036876838,0.057038672,0.0027786102,0.042750902,0.040262956,0.0024879465,0.00064283103,0.0011491623,0.033497877,0.0049730837,0.24100000000000002
24,0.025219169,0.016091673,0.009127494,0.0047645504,0.0019095002,0.0050390386,0.0043758643,0.024207871,0.02088121,0.0033266593,4.0322808e-05,0.004785868,0.012892388,0.0031626339,0.050985556,0.050169624,0.0008159315,0.00020822904,0.00042678844,0.047081083,0.0024535202,0.038915146,0.0361872,0.0027279442,0.0007165854,0.0012550307,0.029567447,0.0046465425,0.247
25,0.031078774,0.019260721,0.011818053,0.005930631,0.0024878648,0.00563127,0.005210956,0.022988532,0.01922029,0.0037682427,3.8888327e-05,0.0049523525,0.011179105,0.0030499448,0.042166863,0.041253395,0.000913464,0.00027109185,0.00046756119,0.03811079,0.0024039522,0.03568785,0.032632783,0.0030550666,0.00091656187,0.001461226,0.026022702,0.0042322893,0.253
26,0.042137276,0.026090905,0.016046371,0.008932579,0.0033764883,0.0066301073,0.00715173,0.022539228,0.018018434,0.0045207953,4.5367517e-05,0.0053014522,0.009724801,0.0029468127,0.035688262,0.03460611,0.00108215,0.00038110462,0.0005390019,0.031371683,0.0023143198,0.033477046,0.029940741,0.003536303,0.0012693658,0.0015948294,0.02281516,0.0042595244,0.259
27,0.049587842,0.029731888,0.019855956,0.010012329,0.004257245,0.007776001,0.007683172,0.022491928,0.01687264,0.005619286,8.511648e-05,0.005335912,0.008362987,0.0030886254,0.030490112,0.029241106,0.0012490057,0.00040850375,0.00063289655,0.02586797,0.0023317374,0.031665552,0.027690036,0.003975513,0.0013162236,0.0018197146,0.020278223,0.004275876,0.265
28,0.054075573,0.030170597,0.023904976,0.008538141,0.005054787,0.008663929,0.007913739,0.023695894,0.016707465,0.006988426,7.7270444e-05,0.0059719104,0.007368653,0.0032881745,0.025999542,0.024443176,0.0015563631,0.0003913817,0.0007562403,0.021144377,0.0021511766,0.03021364,0.025339793,0.0048738453,0.001161818,0.0021214806,0.018058842,0.0039976533,0.271
29,0.061568785,0.0320377,0.02953108,0.007851094,0.005662571,0.009849399,0.008670574,0.02551062,0.01655023,0.008960391,0.000107435,0.006219246,0.006670187,0.003551843,0.022379356,0.02050285,0.0018765047,0.000371156,0.0008438312,0.017150955,0.0021369092,0.028239453,0.022636553,0.005602898,0.000963057,0.0023181345,0.015462249,0.0038931156,0.277
30,0.06725602,0.03407978,0.033176243,0.007859133,0.0064419247,0.010709428,0.009067203,0.027204933,0.016769605,0.01043533,9.6152544e-05,0.0069315005,0.0059139077,0.003828044,0.019196438,0.017208299,0.0019881385,0.00034677552,0.0009531947,0.013915539,0.0019927896,0.027107341,0.02069961,0.006407733,0.00092923944,0.0026149554,0.013401293,0.0037541206,0.28300000000000003
31,0.066817164,0.032942895,0.033874273,0.0070307413,0.006474354,0.010610635,0.008820609,0.02767005,0.01685833,0.010811722,0.00012992125,0.0076000346,0.0052413032,0.0038870694,0.01569593,0.013615918,0.0020800126,0.00027311407,0.0010041378,0.010374056,0.001964611,0.024320802,0.017838186,0.006482617,0.000889213,0.0027369247,0.010706115,0.0035059326,0.28900000000000003
32,0.06337123,0.030734628,0.032636605,0.005947929,0.0063864216,0.010235053,0.008162133,0.025765989,0.01602548,0.009740509,9.438307e-05,0.0073985737,0.004588811,0.0039417623,0.011915332,0.0100930445,0.001822287,0.00024111658,0.00095376745,0.0071810856,0.0017170741,0.020536626,0.014719239,0.0058173877,0.0007254099,0.0026489794,0.008172106,0.0031727443,0.29500000000000004
33,0.058296196,0.02709678,0.031199416,0.0050764754,0.0058085164,0.009231054,0.0069807363,0.02265939,0.014100049,0.008559339,8.714444e-05,0.0065495325,0.0037581169,0.0037052543,0.008738716,0.007110471,0.0016282451,0.00018979375,0.0008702375,0.004656313,0.0013941266,0.017034063,0.011716616,0.005317447,0.0006002423,0.0024158047,0.005977865,0.002722704,0.30100000000000005
34,0.05200231,0.022840135,0.029162176,0.0042107846,0.00483818,0.007872908,0.0059158867,0.018403925,0.011331031,0.0070728934,6.996185e-05,0.005319219,0.0030051898,0.0029366612,0.0064412286,0.005011955,0.0014292734,0.00015563105,0.000613171,0.0031279288,0.0011152243,0.01346445,0.008969497,0.004494952,0.0004717473,0.0018755053,0.00436904,0.0022532055,0.30700000000000005
35,0.045523833,0.018981956,0.026541878,0.0035022036,0.004254234,0.0062996494,0.004923811,0.014633013,0.009112315,0.0055206963,4.938666e-05,0.0043998957,0.0022708909,0.0023891283,0.0048360224,0.0036417304,0.0011942919,0.000113697424,0.0005280231,0.0021812015,0.00081772584,0.010334335,0.0066207377,0.003713599,0.00038386142,0.0014751675,0.0031144829,0.0016472255,0.31300000000000006
36,0.03840317,0.015680932,0.022722233,0.0029126853,0.0037638226,0.004942709,0.0040568747,0.011184909,0.0068005156,0.0043843943,4.820309e-05,0.003256658,0.0017196492,0.0017724137,0.0036468883,0.0027158824,0.00093100546,9.933563e-05,0.00038857304,0.001608797,0.0006191771,0.008058362,0.0050499844,0.0030083775,0.0002797549,0.0011817012,0.0023454186,0.0012422162,0.31900000000000006
37,0.03166646,0.012553856,0.019112606,0.0023984257,0.0031740398,0.0037055977,0.003275792,0.008454492,0.0051596467,0.0032948456,3.7649927e-05,0.0025884127,0.0013213544,0.00121223,0.0027421364,0.0019960103,0.00074612617,6.59315e-05,0.00033821558,0.001128417,0.00046344643,0.006295325,0.0037461703,0.002549154,0.00026563567,0.000906195,0.001641695,0.00093022105,0.32500000000000007
38,0.026795246,0.010565545,0.0162297,0.0021960074,0.002725154,0.0029056892,0.002735037,0.0061365454,0.0038059496,0.0023305956,3.2979053e-05,0.0019144524,0.00095094356,0.00090586796,0.0019617693,0.0013756311,0.00058613817,6.5546024e-05,0.0002218561,0.0007800124,0.00030742324,0.0047008717,0.0027218594,0.001979013,0.00022207809,0.00071218715,0.0011585612,0.00062903285,0.33100000000000007
39,0.021491978,0.008479509,0.013012469,0.0019128704,0.0022663707,0.0021280916,0.00217008,0.004708197,0.0029897136,0.0017184833,4.172671e-05,0.0015790019,0.0006653025,0.00070019404,0.0014599796,0.0009922341,0.00046774533,5.3309996e-05,0.00020122013,0.00049629225,0.00024141176,0.0034595807,0.0019386203,0.0015209605,0.00016245471,0.00054625655,0.0007915739,0.00043719675,0.3370000000000001
40,0.017709715,0.0069914437,0.010718273,0.0016198518,0.001914426,0.0017469502,0.0017102151,0.0034486386,0.002261266,0.0011873723,3.7104248e-05,0.0012443347,0.00043110334,0.00054872385,0.0010342279,0.0006714992,0.00036272864,4.9121714e-05,0.0001595786,0.0003085094,0.0001542895,0.0025961127,0.0014466259,0.0011494865,0.00015471203,0.00045914555,0.00047876601,0.00035272705,0.3430000000000001
41,0.014429146,0.0055669956,0.00886215,0.0013440817,0.0015065303,0.0013579433,0.0013584398,0.0025529838,0.0016594252,0.0008935587,3.110629e-05,0.0009497767,0.00028745452,0.00038919135,0.0006865826,0.00041204967,0.00027453288,2.2038534e-05,0.00011010804,0.00017068505,0.00010921805,0.0020286483,0.0011104515,0.0009181966,0.00011999025,0.00038607442,0.00032969366,0.0002746932,0.3490000000000001
42,0.012043203,0.004797872,0.0072453297,0.0012267868,0.0013864159,0.001007755,0.0011722523,0.0020126132,0.0013165196,0.00069609366,2.622205e-05,0.0007729881,0.00020829828,0.00030901108,0.0005663249,0.00032677164,0.00023955319,3.6161728e-05,0.00010807818,0.00011750867,6.5023065e-05,0.001581448,0.00079847116,0.00078297674,0.00010015262,0.00031755096,0.00019421492,0.00018523881,0.3550000000000001
43,0.009604068,0.003909544,0.0056945235,0.0009546628,0.0011706786,0.000783647,0.0009985855,0.0015977368,0.0010678425,0.00052989455,3.9725524e-05,0.0006511201,0.0001255043,0.00024675496,0.00043183373,0.00022689013,0.00020494364,2.8508483e-05,7.823816e-05,6.977192e-05,4.9224145e-05,0.0011325583,0.00056881126,0.000563747,6.343167e-05,0.00022894263,0.00014138942,0.00013504752,0.3610000000000001
44,0.008132426,0.0032847265,0.0048477,0.0006885559,0.0010122249,0.00066883175,0.00090835965,0.0012730967,0.0008659308,0.00040716582,2.1161099e-05,0.00058359577,8.512813e-05,0.00017604575,0.0003235384,0.0001716434,0.000151895,1.8952303e-05,7.764419e-05,3.618261e-05,3.797467e-05,0.00095606904,0.00048627617,0.00046979287,7.461251e-05,0.00021026505,9.662151e-05,0.00010477709,0.36700000000000005
45,0.006668753,0.0026551702,0.004013582,0.00070128683,0.0008089308,0.00046997308,0.0006666174,0.0009430024,0.0006024958,0.0003405066,1.19006245e-05,0.00041183003,5.5503257e-05,0.00012326188,0.00023932269,0.00011088113,0.00012844155,1.234961e-05,5.4045824e-05,1.805069e-05,2.6435004e-05,0.000743647,0.00034084907,0.00040279794,3.6197904e-05,0.0001825752,4.9883434e-05,7.21925e-05,0.373
46,0.0054022064,0.0020300888,0.0033721174,0.0005097813,0.00062638224,0.00038669386,0.00050723116,0.00077957526,0.00052192324,0.00025765202,1.3890481e-05,0.00034886535,4.559863e-05,0.00011356876,0.00021045061,0.00010744746,0.00010300315,8.523148e-06,5.8952253e-05,1.7062332e-05,2.2909726e-05,0.0007037926,0.00033051157,0.00037328101,4.9191145e-05,0.00016038434,5.3534048e-05,6.740207e-05,0.379
47,0.004733099,0.001816755,0.002916344,0.00046734075,0.0006199303,0.0002646463,0.0004631645,0.0006557745,0.0004345349,0.00022123964,1.1501441e-05,0.000289847,4.8383954e-05,8.0115904e-05,0.000187995,7.4532225e-05,0.00011346278,9.2160635e-06,4.6026296e-05,7.1946693e-06,1.209519e-05,0.000495488,0.00020925992,0.00028622802,2.5457948e-05,0.00010261403,4.055549e-05,4.0632465e-05,0.385
48,0.0038046236,0.0014489675,0.002355656,0.00035917514,0.00048055663,0.0002642673,0.0003449684,0.0005110592,0.0003234192,0.00018763996,6.4938013e-06,0.0002336427,1.8506045e-05,6.477667e-05,0.00012866636,5.167208e-05,7.6994285e-05,1.0014342e-05,2.442786e-05,5.1339407e-06,1.20959385e-05,0.00047455236,0.00019488136,0.000279671,3.220592e-05,8.744043e-05,2.2813325e-05,5.1561758e-05,0.391
49,0.0033532341,0.0012729652,0.002080269,0.00032172742,0.00040646023,0.00019894305,0.00034004543,0.0003732531,0.00020742319,0.00016582989,1.0436736e-05,0.00014049943,1.1931772e-05,4.455526e-05,0.000116557036,4.6835263e-05,6.972177e-05,4.566984e-06,3.0179652e-05,1.0962202e-06,1.0992409e-05,0.00041312032,0.00018198878,0.00023113152,2.8794368e-05,8.859146e-05,3.3194665e-05,3.14083e-05,0.397
