1.427849121093750000e+02 -9.285217285156250000e+01 -6.736259460449218750e+01
1.447603149414062500e+02 -9.709700012207031250e+01 -7.390615081787109375e+01
1.370370025634765625e+02 -9.219283294677734375e+01 -6.417732238769531250e+01
1.539766540527343750e+02 -9.163887023925781250e+01 -5.783305358886718750e+01
1.508804473876953125e+02 -9.385955047607421875e+01 -5.896677398681640625e+01
1.455198974609375000e+02 -9.264402770996093750e+01 -7.623532104492187500e+01
1.409545440673828125e+02 -8.804999542236328125e+01 -6.054815673828125000e+01
1.469308319091796875e+02 -9.172591400146484375e+01 -6.890627288818359375e+01
1.569939117431640625e+02 -9.424988555908203125e+01 -7.297457122802734375e+01
1.584733886718750000e+02 -9.780777740478515625e+01 -5.937762832641601562e+01
1.628521881103515625e+02 -9.919876098632812500e+01 -6.785706329345703125e+01
1.611790008544921875e+02 -1.013175354003906250e+02 -7.242976379394531250e+01
1.544902648925781250e+02 -1.029461898803710938e+02 -6.690592193603515625e+01
1.543758392333984375e+02 -1.050589065551757812e+02 -7.378156280517578125e+01
1.479866333007812500e+02 -1.049975509643554688e+02 -7.620449829101562500e+01
1.474855194091796875e+02 -9.851177215576171875e+01 -6.911623382568359375e+01
1.570703887939453125e+02 -9.552745819091796875e+01 -5.344761657714843750e+01
1.694530487060546875e+02 -9.698351287841796875e+01 -6.607791137695312500e+01
1.651001281738281250e+02 -9.342749786376953125e+01 -6.815835571289062500e+01
1.567481384277343750e+02 -9.429497528076171875e+01 -6.691281127929687500e+01
1.755510864257812500e+02 -9.703826904296875000e+01 -6.939798736572265625e+01
1.531855468750000000e+02 -9.814824676513671875e+01 -6.556099700927734375e+01
1.483834686279296875e+02 -9.668896484375000000e+01 -5.699757766723632812e+01
1.493884124755859375e+02 -9.919770812988281250e+01 -5.962563705444335938e+01
1.482598266601562500e+02 -9.697145080566406250e+01 -4.981015014648437500e+01
1.736566619873046875e+02 -1.045103988647460938e+02 -5.139534378051757812e+01
1.697381286621093750e+02 -1.060404205322265625e+02 -6.153477096557617188e+01
1.432862091064453125e+02 -1.052786636352539062e+02 -7.101218414306640625e+01
1.397943267822265625e+02 -1.007410888671875000e+02 -6.062498474121093750e+01
1.671741485595703125e+02 -1.034446945190429688e+02 -6.158972167968750000e+01
1.557265319824218750e+02 -1.050038299560546875e+02 -6.113048934936523438e+01
1.539993286132812500e+02 -1.013542785644531250e+02 -5.337642288208007812e+01
1.588609466552734375e+02 -1.031572494506835938e+02 -4.922225570678710938e+01
1.602453918457031250e+02 -1.026434249877929688e+02 -5.549356460571289062e+01
1.628735961914062500e+02 -1.070474243164062500e+02 -6.553635406494140625e+01
1.559422302246093750e+02 -1.088001174926757812e+02 -6.385270309448242188e+01
1.692835693359375000e+02 -1.036587982177734375e+02 -4.399647521972656250e+01
1.711947784423828125e+02 -1.032334442138671875e+02 -4.806688308715820312e+01
1.669327850341796875e+02 -1.026280899047851562e+02 -5.947567749023437500e+01
1.659838714599609375e+02 -1.057668075561523438e+02 -6.042639923095703125e+01
1.600360412597656250e+02 -1.044648513793945312e+02 -6.144963073730468750e+01
1.608254089355468750e+02 -1.013740463256835938e+02 -4.713895034790039062e+01
1.697770233154296875e+02 -1.069052352905273438e+02 -6.138348388671875000e+01
1.637604675292968750e+02 -1.081192550659179688e+02 -6.304402923583984375e+01
1.645736846923828125e+02 -1.070523376464843750e+02 -5.605329132080078125e+01
1.816370239257812500e+02 -1.097401123046875000e+02 -4.963961029052734375e+01
1.780980682373046875e+02 -1.133348846435546875e+02 -6.110077285766601562e+01
1.750397033691406250e+02 -1.131886825561523438e+02 -5.942132949829101562e+01
1.794862213134765625e+02 -1.163268356323242188e+02 -5.212129974365234375e+01
1.697583312988281250e+02 -1.176652374267578125e+02 -5.518080902099609375e+01
1.755197753906250000e+02 -1.178664169311523438e+02 -4.499839401245117188e+01
1.738963165283203125e+02 -1.170858535766601562e+02 -4.296665191650390625e+01
1.685007324218750000e+02 -1.112417373657226562e+02 -3.070474433898925781e+01
1.826725006103515625e+02 -1.106360168457031250e+02 -3.018392372131347656e+01
2.004783020019531250e+02 -1.081610260009765625e+02 -4.843079757690429688e+01
1.921769409179687500e+02 -1.071094284057617188e+02 -5.699222946166992188e+01
2.024793853759765625e+02 -9.012126922607421875e+01 -6.139572906494140625e+01
2.128737030029296875e+02 -9.347949218750000000e+01 -8.045040893554687500e+01
1.964693908691406250e+02 -9.999814605712890625e+01 -1.141379241943359375e+02
1.863403320312500000e+02 -9.802133941650390625e+01 -1.114680175781250000e+02
1.769595947265625000e+02 -1.011112594604492188e+02 -1.149469909667968750e+02
1.825999908447265625e+02 -1.007621994018554688e+02 -1.158458480834960938e+02
1.659436645507812500e+02 -1.032971115112304688e+02 -1.182669372558593750e+02
1.674605560302734375e+02 -1.026183547973632812e+02 -1.255089035034179688e+02
1.570067291259765625e+02 -1.026055755615234375e+02 -1.258114624023437500e+02
1.535697784423828125e+02 -9.917803192138671875e+01 -1.152136688232421875e+02
1.608493041992187500e+02 -1.014042205810546875e+02 -1.055236053466796875e+02
1.506351470947265625e+02 -1.013320693969726562e+02 -1.133017959594726562e+02
1.439005584716796875e+02 -9.946288299560546875e+01 -1.032464752197265625e+02
1.458319549560546875e+02 -1.026113204956054688e+02 -1.080002517700195312e+02
1.414656524658203125e+02 -1.017555236816406250e+02 -1.068800659179687500e+02
1.451254425048828125e+02 -9.949540710449218750e+01 -1.071659469604492188e+02
1.500348205566406250e+02 -1.053790130615234375e+02 -1.024953231811523438e+02
1.602041625976562500e+02 -1.025036621093750000e+02 -9.683328247070312500e+01
1.464218444824218750e+02 -1.031324081420898438e+02 -1.070419082641601562e+02
1.538489379882812500e+02 -1.024827346801757812e+02 -9.326088714599609375e+01
1.480907592773437500e+02 -1.044343948364257812e+02 -9.839389038085937500e+01
1.629686584472656250e+02 -1.034653930664062500e+02 -8.850927734375000000e+01
1.609433593750000000e+02 -1.077060089111328125e+02 -9.158235168457031250e+01
1.571698455810546875e+02 -1.090877227783203125e+02 -9.199884796142578125e+01
1.515168151855468750e+02 -1.047135467529296875e+02 -7.918395233154296875e+01
1.643806762695312500e+02 -1.096432952880859375e+02 -8.028616333007812500e+01
1.559437408447265625e+02 -1.053387680053710938e+02 -7.126393890380859375e+01
1.555486755371093750e+02 -1.041273422241210938e+02 -7.025851440429687500e+01
1.611313476562500000e+02 -1.076931533813476562e+02 -7.315793609619140625e+01
1.513454895019531250e+02 -1.038150863647460938e+02 -6.980995178222656250e+01
1.496823883056640625e+02 -1.056201858520507812e+02 -6.589289855957031250e+01
1.541993865966796875e+02 -1.062402191162109375e+02 -5.818788146972656250e+01
1.512829895019531250e+02 -1.134215927124023438e+02 -6.627765655517578125e+01
1.405806732177734375e+02 -1.143414535522460938e+02 -6.425469207763671875e+01
1.559216308593750000e+02 -1.047835693359375000e+02 -4.155865097045898438e+01
1.843871765136718750e+02 -9.781045532226562500e+01 -4.181668090820312500e+01
1.852138977050781250e+02 -1.047710494995117188e+02 -7.359227752685546875e+01
1.629727630615234375e+02 -9.945420074462890625e+01 -5.752430725097656250e+01
1.819379882812500000e+02 -9.998316192626953125e+01 -5.593994903564453125e+01
1.735646820068359375e+02 -1.055483245849609375e+02 -7.565500640869140625e+01
1.636643218994140625e+02 -1.030935287475585938e+02 -6.452468872070312500e+01
1.708707427978515625e+02 -1.059890060424804688e+02 -7.103605651855468750e+01
1.604011230468750000e+02 -1.071996536254882812e+02 -7.240031433105468750e+01
1.661766204833984375e+02 -1.060050277709960938e+02 -7.503288269042968750e+01
1.722533264160156250e+02 -1.091101989746093750e+02 -7.760787963867187500e+01
1.704529418945312500e+02 -1.097230606079101562e+02 -8.432013702392578125e+01
1.657912750244140625e+02 -1.081410369873046875e+02 -7.832762145996093750e+01
1.648512420654296875e+02 -1.063291015625000000e+02 -7.434081268310546875e+01
1.579418792724609375e+02 -1.045954208374023438e+02 -7.069977569580078125e+01
1.645102081298828125e+02 -1.039690704345703125e+02 -7.312690734863281250e+01
1.601967010498046875e+02 -1.043427352905273438e+02 -7.537914276123046875e+01
1.639395446777343750e+02 -1.023004531860351562e+02 -7.255238342285156250e+01
1.716935272216796875e+02 -1.009062576293945312e+02 -6.990023040771484375e+01
1.756963348388671875e+02 -1.031378479003906250e+02 -7.657369232177734375e+01
1.643047790527343750e+02 -1.014683990478515625e+02 -7.815880584716796875e+01
1.569032745361328125e+02 -1.011275558471679688e+02 -7.194322967529296875e+01
1.642091674804687500e+02 -1.016079864501953125e+02 -7.036755371093750000e+01
1.552841644287109375e+02 -1.000552139282226562e+02 -7.237642669677734375e+01
1.529692382812500000e+02 -9.789078521728515625e+01 -7.040843963623046875e+01
1.628644256591796875e+02 -9.711548614501953125e+01 -6.919531250000000000e+01
1.635509033203125000e+02 -1.001326141357421875e+02 -7.550779724121093750e+01
1.701609497070312500e+02 -1.020611648559570312e+02 -7.819789123535156250e+01
1.668155975341796875e+02 -1.067301559448242188e+02 -8.928754425048828125e+01
1.603671875000000000e+02 -1.051098175048828125e+02 -8.648875427246093750e+01
1.588183441162109375e+02 -1.016488876342773438e+02 -8.027706146240234375e+01
1.584176635742187500e+02 -9.913592529296875000e+01 -7.324218750000000000e+01
1.656097564697265625e+02 -9.999862670898437500e+01 -7.267989349365234375e+01
1.685356597900390625e+02 -9.995756530761718750e+01 -7.660541534423828125e+01
1.692638702392578125e+02 -1.031387634277343750e+02 -8.438059234619140625e+01
1.640929565429687500e+02 -1.054349899291992188e+02 -8.658682250976562500e+01
1.574450225830078125e+02 -1.058115615844726562e+02 -8.712924194335937500e+01
1.521590728759765625e+02 -1.017376022338867188e+02 -7.879540252685546875e+01
1.562610168457031250e+02 -9.841123199462890625e+01 -7.430345153808593750e+01
1.581643066406250000e+02 -9.814778137207031250e+01 -7.435269927978515625e+01
1.634356842041015625e+02 -9.883380126953125000e+01 -7.411125183105468750e+01
1.608989105224609375e+02 -1.006703338623046875e+02 -7.634357452392578125e+01
1.550167083740234375e+02 -1.017258911132812500e+02 -7.467874908447265625e+01
1.557191314697265625e+02 -1.003160400390625000e+02 -7.292772674560546875e+01
1.540582885742187500e+02 -1.036145401000976562e+02 -7.799658966064453125e+01
1.450336761474609375e+02 -1.026732254028320312e+02 -7.633132171630859375e+01
1.405676574707031250e+02 -9.910684204101562500e+01 -7.150650787353515625e+01
1.471548309326171875e+02 -9.781178283691406250e+01 -6.660774230957031250e+01
1.545194854736328125e+02 -9.731946563720703125e+01 -6.562048339843750000e+01
1.573508758544921875e+02 -1.005085983276367188e+02 -7.208715820312500000e+01
1.542763977050781250e+02 -1.021859283447265625e+02 -7.437893676757812500e+01
1.482974090576171875e+02 -1.012054672241210938e+02 -7.583062744140625000e+01
1.480845184326171875e+02 -9.984691619873046875e+01 -7.315126037597656250e+01
1.475858612060546875e+02 -9.959984588623046875e+01 -7.239151763916015625e+01
1.448897552490234375e+02 -9.875009155273437500e+01 -7.169689178466796875e+01
1.453027954101562500e+02 -9.603085327148437500e+01 -6.786726379394531250e+01
1.495291290283203125e+02 -9.508274841308593750e+01 -6.654790496826171875e+01
1.539959716796875000e+02 -9.692260742187500000e+01 -6.884610748291015625e+01
1.535928955078125000e+02 -9.789257812500000000e+01 -7.146357727050781250e+01
1.485335998535156250e+02 -9.993690490722656250e+01 -7.488574218750000000e+01
1.452770233154296875e+02 -9.718866729736328125e+01 -7.258011627197265625e+01
