1.518847351074218750e+02 -1.550854492187500000e+02 -1.476982116699218750e+02
1.476500244140625000e+02 -1.584017333984375000e+02 -1.517128601074218750e+02
1.475764770507812500e+02 -1.596012573242187500e+02 -1.539029846191406250e+02
1.549939422607421875e+02 -1.562832489013671875e+02 -1.503445434570312500e+02
1.561111907958984375e+02 -1.594953308105468750e+02 -1.535444335937500000e+02
1.581962127685546875e+02 -1.605205078125000000e+02 -1.527849884033203125e+02
1.605031738281250000e+02 -1.600166320800781250e+02 -1.530110168457031250e+02
1.643428802490234375e+02 -1.669925842285156250e+02 -1.575310058593750000e+02
1.584253082275390625e+02 -1.632340393066406250e+02 -1.591228790283203125e+02
1.722606658935546875e+02 -1.682974090576171875e+02 -1.580248718261718750e+02
1.663810119628906250e+02 -1.685884094238281250e+02 -1.611375274658203125e+02
1.741174468994140625e+02 -1.738746643066406250e+02 -1.645489349365234375e+02
1.739727783203125000e+02 -1.763839569091796875e+02 -1.687182922363281250e+02
1.825377349853515625e+02 -1.773066711425781250e+02 -1.669672546386718750e+02
1.820194854736328125e+02 -1.791389770507812500e+02 -1.678325195312500000e+02
1.878082427978515625e+02 -1.822444000244140625e+02 -1.693151702880859375e+02
1.959442443847656250e+02 -1.857713623046875000e+02 -1.727021026611328125e+02
2.014454193115234375e+02 -1.894441833496093750e+02 -1.729525146484375000e+02
2.079886627197265625e+02 -1.961550140380859375e+02 -1.748334503173828125e+02
2.186923217773437500e+02 -2.074057312011718750e+02 -1.761616668701171875e+02
2.221515197753906250e+02 -2.210072326660156250e+02 -1.759602661132812500e+02
2.429306640625000000e+02 -2.776113891601562500e+02 -1.562793426513671875e+02
1.678782196044921875e+02 -3.188008422851562500e+02 -4.658868026733398438e+01
