,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,Abundance_[O/Fe]
10,0.0002451865,5.8454352e-05,0.00018673216,1.9587347e-05,1.1595333e-05,1.5754861e-06,2.030046e-05,0.0032268532,0.003207123,1.9730498e-05,1.8707134e-06,0.0013447918,0.00068595976,0.0011701655,0.0070009725,0.0069927652,8.206886e-06,6.545956e-07,0.00023521097,0.006266411,0.00049048895,0.0029768953,0.0029490583,2.7836917e-05,3.39374e-06,0.0007484131,0.0010920905,0.001103128,0.16300000000000003
11,0.00037755122,0.00016648413,0.00021106712,9.594123e-05,1.993038e-05,1.0503772e-05,4.0108738e-05,0.0046608285,0.0046447297,1.6098766e-05,1.8112893e-06,0.0020236585,0.0010917521,0.0015275081,0.010000266,0.009990498,9.770362e-06,9.044985e-07,0.00028637177,0.009052497,0.0006507239,0.0040143817,0.0039880285,2.6353164e-05,1.5963153e-05,0.0008905022,0.0015689296,0.0015126338,0.16900000000000004
12,0.000530969,0.000306312,0.00022465701,0.00017659056,4.4251374e-05,3.2248383e-05,4.658289e-05,0.012974781,0.01295453,2.025021e-05,1.4256921e-05,0.0062225224,0.0025701725,0.0041450122,0.014595099,0.014588882,6.2146873e-06,1.5039171e-06,0.0006309044,0.012851843,0.0011046319,0.0077266977,0.007680972,4.572588e-05,1.7535878e-05,0.0022734548,0.0027090816,0.002678442,0.17500000000000002
13,0.0012316577,0.00089372677,0.00033793095,0.00045275223,0.00022983033,8.012697e-05,0.00012068517,0.026984729,0.026957035,2.7693939e-05,1.5717484e-05,0.011354028,0.006500534,0.009084888,0.021644438,0.021624334,2.0104866e-05,9.179549e-06,0.0009608628,0.0186756,0.00197869,0.014883409,0.014838577,4.4831737e-05,4.1859916e-05,0.0036668184,0.0058587817,0.0052711167,0.18100000000000002
14,0.0024675564,0.0019599996,0.0005075567,0.0010589097,0.00037516697,0.00016194902,0.00036397373,0.039603844,0.039587773,1.6070167e-05,3.2377713e-05,0.012768385,0.01278822,0.013998788,0.031519156,0.03150321,1.5946007e-05,1.9429153e-05,0.0010729763,0.027187664,0.003223141,0.025557406,0.025511878,4.552783e-05,0.000109508495,0.004152362,0.012432684,0.008817322,0.187
15,0.0034007889,0.0026711193,0.0007296696,0.0015141977,0.00036509798,0.00030506612,0.0004867575,0.041170243,0.041133747,3.649987e-05,2.9512828e-05,0.009439155,0.017826825,0.01383825,0.044279713,0.04425127,2.8441427e-05,3.5010522e-05,0.0007782188,0.039584674,0.0038533658,0.03255587,0.032470763,8.511019e-05,0.00013313422,0.0028714195,0.019898485,0.009567724,0.193
16,0.006090632,0.0050467905,0.0010438418,0.0027924404,0.00048718648,0.00064495456,0.001122209,0.048341323,0.04832027,2.1052167e-05,6.228389e-05,0.010066839,0.023425264,0.014765884,0.05891414,0.058885287,2.8850338e-05,3.364724e-05,0.0006879049,0.053563103,0.004600633,0.043098204,0.042977195,0.00012100742,0.00025150043,0.0026824179,0.02934936,0.01069392,0.199
17,0.00914365,0.0073727304,0.0017709187,0.0036343294,0.0005883768,0.0010533464,0.0020966777,0.055954784,0.055899315,5.5461187e-05,4.1612067e-05,0.008963149,0.030347446,0.01654362,0.07410587,0.07405972,4.615956e-05,7.96438e-05,0.0006333017,0.067672394,0.0056743785,0.05598773,0.05580838,0.00017935154,0.0005264006,0.0023605549,0.039533444,0.013385875,0.20500000000000002
18,0.011477969,0.008895364,0.0025826045,0.0042134873,0.0005147064,0.001515643,0.0026479946,0.053880315,0.053812232,6.8086134e-05,7.6699645e-05,0.0066008056,0.032950398,0.014184329,0.08329047,0.08319709,9.338334e-05,9.428799e-05,0.0004581707,0.07674091,0.0059023676,0.06193948,0.06162984,0.00030963653,0.00060382887,0.001929451,0.04554459,0.013550437,0.21100000000000002
19,0.0146732805,0.01080937,0.0038639107,0.005360807,0.00032454473,0.00202356,0.0030973165,0.0446395,0.04451986,0.00011964293,9.677518e-05,0.0032276288,0.030746916,0.0104444595,0.08381579,0.08367014,0.00014564613,9.1702925e-05,0.00024276855,0.07823692,0.0050987406,0.059832994,0.05925585,0.0005771458,0.000662398,0.0009947309,0.046431184,0.011167541,0.21700000000000003
20,0.020178763,0.013326928,0.006851835,0.0067135585,0.00015792783,0.0026896917,0.0037555522,0.03550848,0.035363805,0.00014467497,6.796571e-05,0.0017577533,0.026283989,0.0072510154,0.07893127,0.07863983,0.00029144148,0.00010671126,0.00014831396,0.07377136,0.004612612,0.05539402,0.05399727,0.0013967509,0.00072853133,0.00051357783,0.043406546,0.009348618,0.22300000000000003
21,0.026704257,0.014370605,0.012333649,0.0059055747,0.00011454808,0.0033214067,0.0050290762,0.031015916,0.030780826,0.00023509312,7.3325326e-05,0.0023371493,0.022233214,0.0061349995,0.07044234,0.06992735,0.0005149901,0.00013169307,0.000116946634,0.06561245,0.004065181,0.05166177,0.049263977,0.002397798,0.00074671983,0.00052745506,0.03945233,0.008530537,0.22900000000000004
22,0.03196018,0.01374547,0.018214708,0.005282337,4.700388e-05,0.0035329852,0.0048831445,0.02926069,0.02886414,0.00039655223,8.133618e-05,0.0035771807,0.019666435,0.0055391868,0.061110668,0.060359653,0.00075101195,0.0001208084,0.0001634052,0.056362886,0.0037125605,0.049185336,0.045806777,0.003378563,0.00072050374,0.0006619815,0.03652637,0.007895826,0.23500000000000004
23,0.034999657,0.011017365,0.02398229,0.004444989,6.3310596e-05,0.0027587647,0.0037503014,0.02916272,0.02865481,0.0005079127,0.0001039827,0.004779283,0.017684685,0.0060825013,0.051910233,0.050951693,0.00095853786,9.871256e-05,0.0001931023,0.047656555,0.0030033202,0.045474306,0.041270543,0.0042037554,0.00049572386,0.0009005999,0.033002503,0.006871719,0.24100000000000002
24,0.040983975,0.010742675,0.0302413,0.0042770514,0.00013994573,0.00289029,0.003435387,0.029798115,0.029164942,0.00063317217,0.00014767032,0.0052634557,0.01712767,0.0066236956,0.04348206,0.04235325,0.0011288136,0.00010180995,0.00019619495,0.039537992,0.0025172527,0.04292193,0.038095035,0.004826893,0.00049666595,0.0009339899,0.030706234,0.0059560435,0.247
25,0.047449958,0.011597496,0.03585246,0.0050739283,0.00012315293,0.0031185378,0.0032791593,0.032212436,0.031400684,0.00081175426,0.00018910161,0.006018873,0.017035922,0.008144881,0.038053036,0.036711425,0.0013416106,0.00014272387,0.0002592491,0.033946183,0.0023620375,0.042336248,0.0370836,0.005252653,0.000614545,0.0010456558,0.029678615,0.005743308,0.253
26,0.051141888,0.014319991,0.0368219,0.0066870246,0.00018904395,0.003523778,0.0039167027,0.033143565,0.032165136,0.0009784295,0.00033213737,0.00613579,0.016807672,0.008879658,0.03379326,0.032501854,0.001291406,0.00021409272,0.00025953798,0.029688124,0.0023400993,0.04129525,0.0359439,0.005351356,0.0008101022,0.001087759,0.028147941,0.0058950568,0.259
27,0.055630676,0.01877499,0.036855686,0.009178838,0.00018722794,0.004108863,0.005291559,0.034674134,0.03336166,0.0013124767,0.00052577275,0.006009907,0.016891526,0.009928205,0.0320693,0.030735163,0.0013341391,0.0002972909,0.00026565485,0.02757465,0.0025967045,0.042505994,0.036715064,0.0057909274,0.0012253161,0.0011892451,0.027671887,0.006628616,0.265
28,0.05900542,0.022856744,0.036148675,0.011022814,0.0002958664,0.0051313615,0.0064020795,0.035831686,0.03414174,0.0016899417,0.00065966434,0.006082391,0.016711982,0.010674219,0.0305489,0.029209025,0.0013398769,0.000445248,0.00029867011,0.025808731,0.0026551492,0.04160721,0.035992216,0.0056149918,0.0016709022,0.0012101773,0.026151473,0.0069596656,0.271
29,0.058672402,0.023637436,0.03503497,0.011394696,0.00036894376,0.005038894,0.0068236133,0.0360351,0.0338547,0.0021804057,0.00069152727,0.005815163,0.015990349,0.011348234,0.026435953,0.025080532,0.0013554234,0.00049162714,0.00031733926,0.021608166,0.0026633982,0.039586507,0.03376566,0.0058208476,0.0018128373,0.0012496082,0.023616187,0.0070808157,0.277
30,0.0557747,0.022341352,0.033433348,0.00994535,0.00048826382,0.00506226,0.0068410835,0.035286393,0.032704215,0.002582178,0.0007128668,0.0058678156,0.015044653,0.0110658575,0.020687114,0.019272707,0.0014144055,0.00041280448,0.00034746574,0.016037082,0.0024731867,0.034732364,0.028813416,0.0059189517,0.0016635461,0.0012997404,0.019020649,0.0068260855,0.28300000000000003
31,0.053680103,0.020538423,0.03314168,0.008819556,0.0005159645,0.0046769427,0.0065206965,0.033994056,0.030888481,0.0031055699,0.0007788206,0.0055140774,0.014002174,0.010584157,0.015197028,0.013682393,0.0015146353,0.0003867482,0.00035000365,0.010738649,0.0022069905,0.029499676,0.023338454,0.0061612222,0.0014737415,0.0012639975,0.014364975,0.0062338016,0.28900000000000003
32,0.050283622,0.018848676,0.031434946,0.007920965,0.0006370855,0.0043915138,0.0058991117,0.030469412,0.027389288,0.0030801222,0.00064172666,0.0049663987,0.012351934,0.009425939,0.011118864,0.00963226,0.0014866034,0.00035674282,0.00031845144,0.0070014773,0.0019555888,0.024920816,0.019349322,0.005571493,0.0013634978,0.0012535233,0.011011022,0.0057173083,0.29500000000000004
33,0.047597583,0.018104365,0.029493222,0.007823112,0.00064609345,0.0042232964,0.005406772,0.027527213,0.024707047,0.0028201663,0.0006164101,0.0047788266,0.010763065,0.008548745,0.007763305,0.006487359,0.0012759473,0.00033491058,0.00033116963,0.0041773636,0.001643915,0.021113344,0.015728725,0.005384619,0.0012408298,0.0013055702,0.00842341,0.004758914,0.30100000000000005
34,0.04159111,0.016120223,0.025470892,0.0068351733,0.00068240415,0.0036698694,0.0049327766,0.024942305,0.022208262,0.0027340448,0.00048964715,0.0051495307,0.0090556275,0.007505607,0.00594074,0.0047406903,0.0012000495,0.0003093569,0.00034396094,0.0027884587,0.0012980086,0.017617393,0.012707711,0.0049096826,0.0011692182,0.001218022,0.006181356,0.0041342694,0.30700000000000005
35,0.03771642,0.014364701,0.023351716,0.006129818,0.00073096086,0.003157124,0.0043467977,0.022575807,0.020061359,0.00251445,0.00038795866,0.005520714,0.007500553,0.006622513,0.004637688,0.0035177756,0.0011199126,0.00031474288,0.00037511092,0.00175887,0.0010681789,0.014497089,0.01014248,0.004354609,0.0010648033,0.0013487515,0.0043957485,0.0033297017,0.31300000000000006
36,0.033285227,0.012281178,0.021004045,0.005371763,0.0007249179,0.0026050974,0.0035759178,0.020284789,0.017961506,0.002323286,0.00041519184,0.005817227,0.0061311484,0.0055807643,0.003686274,0.0027169716,0.000969302,0.00027203915,0.00036584993,0.0012177008,0.0008584892,0.012256918,0.008445847,0.0038110698,0.00095136947,0.0014240687,0.003304606,0.002759832,0.31900000000000006
37,0.028184276,0.010156212,0.018028064,0.004183553,0.00090658915,0.002207283,0.0028561607,0.017467357,0.015396659,0.0020706959,0.00041142965,0.0055031506,0.004701506,0.004766135,0.0028079497,0.0019967882,0.00081116136,0.00021488346,0.0003481035,0.0008687033,0.00056305615,0.01039896,0.007005474,0.0033934864,0.0008356597,0.0013574007,0.0025859403,0.0022252079,0.32500000000000007
38,0.023972293,0.00864625,0.015326044,0.0036698752,0.0007988871,0.0017775488,0.0023888287,0.01442634,0.012674549,0.0017517916,0.00029343538,0.004832457,0.0036392603,0.0038950946,0.0024152473,0.0016341462,0.00078110106,0.00021420648,0.00028611277,0.00063521066,0.0004948235,0.008388208,0.005528313,0.002859896,0.0006991386,0.0012102287,0.0019032253,0.0017111232,0.33100000000000007
39,0.020943766,0.007752861,0.013190904,0.0033379328,0.0008247127,0.0013396812,0.00223604,0.011350684,0.009707446,0.0016432382,0.0002596441,0.003737026,0.0026953267,0.0029945374,0.0018946978,0.0012260289,0.0006686687,0.00017191173,0.00025845197,0.0004219358,0.00036904158,0.0065636854,0.004106056,0.0024576297,0.0005558727,0.0009634787,0.0013315751,0.0012444907,0.3370000000000001
40,0.017757744,0.0063463044,0.01141144,0.0028181702,0.00075522636,0.0011634089,0.0016005643,0.008423516,0.0069564194,0.0014670958,0.00022025254,0.0026554987,0.0018015697,0.002262569,0.0014667657,0.0008848481,0.0005819176,0.00015411618,0.00020767693,0.0002607295,0.00026019925,0.005309524,0.0031494107,0.0021601135,0.00053438393,0.0007328601,0.0009509235,0.00092759787,0.3430000000000001
41,0.014714604,0.005414795,0.009299809,0.002235685,0.000680859,0.0010194045,0.0014631433,0.006631809,0.005359699,0.0012721097,0.0002116626,0.0021610493,0.001313362,0.0016468832,0.0012115559,0.0007240608,0.00048749516,0.00014810858,0.0001674594,0.00019408423,0.0002114479,0.0041522374,0.0023086094,0.0018436285,0.00043119575,0.0005115015,0.00063362153,0.0007167647,0.3490000000000001
42,0.012180981,0.004377045,0.0078039365,0.0019060912,0.00067350187,0.0006782012,0.0010961948,0.0050246487,0.0039235195,0.0011011292,0.00020515578,0.0015841537,0.0008923475,0.0012152604,0.0009053787,0.0004988264,0.00040655222,0.00010982417,0.00013104132,0.000113221155,0.00014352673,0.0034788058,0.0018415318,0.0016372744,0.00037896237,0.00046275556,0.00046320286,0.00051812443,0.3550000000000001
43,0.010681497,0.0039486396,0.006732858,0.0017388407,0.0006272816,0.00060403225,0.000972281,0.004065049,0.0030928643,0.0009721842,0.00017618724,0.0012739814,0.0007260942,0.00091293355,0.00079475733,0.00039599751,0.00039875988,0.00010083473,9.255334e-05,0.00010229557,9.9552955e-05,0.0028174035,0.0013894171,0.0014279865,0.00032594372,0.00035378884,0.00029749362,0.00040356297,0.3610000000000001
44,0.009158891,0.0034645502,0.0056943414,0.0014828441,0.00054814224,0.00051983347,0.00087039545,0.0030732972,0.0022325146,0.0008407824,0.00018117925,0.0008759915,0.00047240645,0.0006712201,0.0006068627,0.0003172286,0.00028963413,8.5450294e-05,7.078429e-05,6.501743e-05,9.509473e-05,0.0022495594,0.0010646298,0.0011849297,0.0002957859,0.00030362763,0.00019296599,0.00026179224,0.36700000000000005
45,0.0077088936,0.0028298378,0.0048790565,0.0012624961,0.00050197734,0.00041072676,0.00064544764,0.0022062925,0.0014928653,0.00071342726,9.544258e-05,0.0005753037,0.0003190055,0.00048930297,0.00048391274,0.00022978603,0.00025412664,6.970006e-05,5.331058e-05,3.8963222e-05,6.34318e-05,0.0018604726,0.00086729584,0.0009931766,0.00024701515,0.00020941954,0.000204977,0.00020175238,0.373
46,0.006713397,0.00236702,0.0043463768,0.0010876375,0.00037446767,0.00033495642,0.00055202027,0.0017709035,0.0012239282,0.0005469752,9.683302e-05,0.0004734478,0.0002436382,0.00039066005,0.00046607372,0.00019280621,0.0002732675,6.198291e-05,4.7204117e-05,3.419178e-05,4.3916403e-05,0.001553808,0.00062989956,0.00092390855,0.00020211194,0.00015825716,0.00010793509,0.00015647951,0.379
47,0.006073874,0.002272413,0.0038014604,0.0010545843,0.0003643504,0.00031377055,0.00052082544,0.001429782,0.000952099,0.000477683,8.9943e-05,0.00035220615,0.00020459536,0.0002705437,0.00032015226,0.00014514237,0.0001750099,6.0803937e-05,2.978937e-05,2.0148565e-05,3.3482935e-05,0.001242934,0.0005707097,0.00067222444,0.00019921004,0.0001290698,0.00010587286,0.00012941599,0.385
48,0.0049480684,0.001861288,0.0030867807,0.00077617913,0.00033667698,0.00032435343,0.00040319446,0.0010346818,0.00067915226,0.0003555296,6.582653e-05,0.00021370596,0.00016138887,0.0002119982,0.00030025837,0.00013124484,0.00016901351,4.9590384e-05,2.7608246e-05,2.245127e-05,3.0796065e-05,0.000984721,0.00043290033,0.0005518207,0.00014118745,0.00011597072,6.650061e-05,9.7791184e-05,0.391
49,0.0044114375,0.0016103825,0.0028010553,0.00074608973,0.00026756918,0.00022605549,0.0003564773,0.0008768702,0.0005702423,0.00030662783,6.8285415e-05,0.00018197417,0.00010305361,0.00019093839,0.00024967236,0.000108118955,0.0001415534,3.6418154e-05,2.392443e-05,1.5847629e-05,2.6322761e-05,0.0010232728,0.0004695626,0.0005537102,0.000173844,0.00010889792,7.399647e-05,9.566926e-05,0.397
