-7.456471920013427734e+00 1.212974319458007812e+02 2.639627685546875000e+02
-1.233575248718261719e+01 1.194642257690429688e+02 2.751181945800781250e+02
-6.571965694427490234e+00 1.217218627929687500e+02 2.780548095703125000e+02
-5.739739418029785156e+00 1.183845596313476562e+02 2.788244018554687500e+02
-7.231164932250976562e+00 1.185071716308593750e+02 2.786187133789062500e+02
-7.370036602020263672e+00 1.201234588623046875e+02 2.799513549804687500e+02
-6.113195419311523438e+00 1.203947067260742188e+02 2.778609313964843750e+02
-2.321254253387451172e+00 1.237320785522460938e+02 2.751669006347656250e+02
-4.090650558471679688e+00 1.241136169433593750e+02 2.814733276367187500e+02
-8.124118804931640625e+00 1.278740615844726562e+02 2.808140563964843750e+02
-4.191861152648925781e+00 1.266238098144531250e+02 2.796836547851562500e+02
1.430815339088439941e+00 1.291131134033203125e+02 2.833975219726562500e+02
4.970822811126708984e+00 1.228676071166992188e+02 2.865568542480468750e+02
7.455587863922119141e+00 1.231082382202148438e+02 2.785201110839843750e+02
8.619179725646972656e+00 1.231028442382812500e+02 2.737827148437500000e+02
1.181400656700134277e+00 1.252578582763671875e+02 2.764745788574218750e+02
-3.258339166641235352e+00 1.239504089355468750e+02 2.783029479980468750e+02
-3.144330263137817383e+00 1.255152969360351562e+02 2.758968200683593750e+02
-1.645181894302368164e+00 1.231993408203125000e+02 2.765319824218750000e+02
-2.597797155380249023e+00 1.233756790161132812e+02 2.781850585937500000e+02
-4.072366237640380859e+00 1.240894622802734375e+02 2.788483581542968750e+02
-6.541383743286132812e+00 1.254371719360351562e+02 2.770308227539062500e+02
-4.788574695587158203e+00 1.283029174804687500e+02 2.785887756347656250e+02
-9.558476507663726807e-02 1.291165466308593750e+02 2.802375488281250000e+02
