1.389016876220703125e+02 -1.090792388916015625e+02 -6.870922088623046875e+01
1.630482025146484375e+02 -9.328417968750000000e+01 -3.480816268920898438e+01
1.818195037841796875e+02 -1.027334899902343750e+02 -6.832169342041015625e+01
1.691186065673828125e+02 -1.024378051757812500e+02 -7.191525268554687500e+01
1.546889495849609375e+02 -1.061352233886718750e+02 -7.815213775634765625e+01
1.659663543701171875e+02 -1.037612915039062500e+02 -7.379660797119140625e+01
1.687869720458984375e+02 -1.036002120971679688e+02 -7.074760437011718750e+01
1.538810119628906250e+02 -1.018058853149414062e+02 -6.941934967041015625e+01
1.602854766845703125e+02 -1.007071456909179688e+02 -7.214314270019531250e+01
1.675724029541015625e+02 -1.022009506225585938e+02 -7.458907318115234375e+01
1.619960327148437500e+02 -9.706834411621093750e+01 -7.075540924072265625e+01
1.645476074218750000e+02 -1.014060745239257812e+02 -8.083145141601562500e+01
1.569026641845703125e+02 -1.008547973632812500e+02 -8.076950073242187500e+01
1.542145996093750000e+02 -1.000234832763671875e+02 -7.754808807373046875e+01
1.598829650878906250e+02 -1.037376708984375000e+02 -8.148633575439453125e+01
1.604794921875000000e+02 -1.047602386474609375e+02 -7.948931884765625000e+01
1.573772125244140625e+02 -1.018405227661132812e+02 -7.800547027587890625e+01
1.583034210205078125e+02 -1.003168106079101562e+02 -7.385949707031250000e+01
1.572542877197265625e+02 -9.966914367675781250e+01 -7.229368591308593750e+01
1.512085113525390625e+02 -9.904897308349609375e+01 -7.277864074707031250e+01
1.482322845458984375e+02 -9.773094177246093750e+01 -7.008550262451171875e+01
1.469540710449218750e+02 -9.826274871826171875e+01 -7.152212524414062500e+01
1.486118469238281250e+02 -9.840323638916015625e+01 -7.262551879882812500e+01
1.503153839111328125e+02 -1.007352828979492188e+02 -7.443212127685546875e+01
1.459269561767578125e+02 -9.786953735351562500e+01 -7.048861694335937500e+01
1.463323364257812500e+02 -1.007748641967773438e+02 -7.628936767578125000e+01
