-1.431380033493041992e+00 2.751115417480468750e+02 -7.337274932861328125e+01
1.397236585617065430e+00 2.767905273437500000e+02 -7.132496643066406250e+01
1.182020545005798340e+00 2.735499572753906250e+02 -6.821279907226562500e+01
2.621808767318725586e+00 2.689375915527343750e+02 -7.083730316162109375e+01
-6.390663146972656250e+00 2.698995056152343750e+02 -7.208974456787109375e+01
-5.628006458282470703e+00 2.723942871093750000e+02 -7.426490020751953125e+01
-7.427827835083007812e+00 2.704707946777343750e+02 -7.346128845214843750e+01
-9.755995750427246094e+00 2.664151611328125000e+02 -7.305429077148437500e+01
-8.355518341064453125e+00 2.644515075683593750e+02 -7.217485046386718750e+01
-1.215301609039306641e+01 2.653519897460937500e+02 -7.370462799072265625e+01
-1.410086441040039062e+01 2.595433044433593750e+02 -7.343737030029296875e+01
-1.598192787170410156e+01 2.587622375488281250e+02 -7.226043701171875000e+01
-1.712449645996093750e+01 2.564938354492187500e+02 -7.073133087158203125e+01
-1.907386970520019531e+01 2.533038635253906250e+02 -7.235507202148437500e+01
-1.857114791870117188e+01 2.618353881835937500e+02 -7.198690032958984375e+01
-2.384090042114257812e+01 2.557360534667968750e+02 -7.473709106445312500e+01
-2.621739387512207031e+01 2.520712432861328125e+02 -7.452224731445312500e+01
-2.364243888854980469e+01 2.475554351806640625e+02 -7.315550231933593750e+01
-2.614871788024902344e+01 2.433245391845703125e+02 -7.435769653320312500e+01
-2.843836975097656250e+01 2.466445159912109375e+02 -7.401185607910156250e+01
-3.205387115478515625e+01 2.372407073974609375e+02 -7.546068572998046875e+01
-3.385602569580078125e+01 2.390301818847656250e+02 -7.838116455078125000e+01
-3.673078155517578125e+01 2.372620544433593750e+02 -7.966490936279296875e+01
-3.936959838867187500e+01 2.374590606689453125e+02 -8.083548736572265625e+01
-4.144990921020507812e+01 2.302772827148437500e+02 -8.239441680908203125e+01
-4.451084899902343750e+01 2.282595062255859375e+02 -8.271461486816406250e+01
