,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,Abundance_[Fe/H]
10,0.0031487662,0.00045378416,0.002694982,0.0002475772,2.529951e-05,5.138026e-05,0.00012952715,0.0003933648,0.00016420765,0.00022915714,4.2625852e-05,7.054831e-05,2.397322e-05,2.7060265e-05,0.00015419554,4.0248196e-05,0.00011394734,2.0691525e-05,5.9111635e-06,4.4294247e-06,8.171956e-06,0.0007119651,0.000115150266,0.0005968148,4.8596765e-05,2.2436723e-05,1.1839071e-05,2.7665352e-05,-1.765
11,0.0040057385,0.00056361646,0.0034421221,0.00032433064,2.0535343e-05,4.6330366e-05,0.00016894711,0.0004936051,0.00016803863,0.00032556648,3.054241e-05,8.554678e-05,1.1314994e-05,3.5766763e-05,0.00021973789,4.0337356e-05,0.00017940052,1.7225506e-05,6.510401e-06,4.728634e-06,1.1872814e-05,0.00076659396,0.00013012644,0.0006364675,7.45124e-05,1.8345492e-05,9.05077e-06,2.4993122e-05,-1.6949999999999998
12,0.0046487893,0.0006406112,0.004008178,0.00035463087,4.6899073e-05,8.00225e-05,0.00015632017,0.00074423593,0.0003133422,0.00043089374,7.7187935e-05,0.00013281306,5.0912247e-05,4.967687e-05,0.000241622,5.497245e-05,0.00018664954,2.6633868e-05,4.831847e-06,5.855255e-06,1.6193086e-05,0.000909816,0.00016084136,0.0007489746,7.9033176e-05,3.0847616e-05,4.3295518e-06,4.2798023e-05,-1.625
13,0.005721718,0.0007554615,0.004966256,0.00042099968,1.877546e-05,8.200206e-05,0.00022788967,0.0007937215,0.00033453992,0.00045918164,6.249367e-05,0.00017175074,3.3966273e-05,5.8786798e-05,0.00029155292,5.7933168e-05,0.00023361976,3.6871115e-05,6.655913e-06,3.3778529e-06,8.820953e-06,0.0011132166,0.00024785558,0.000865361,0.00013176628,2.3011142e-05,3.3782286e-05,5.9295886e-05,-1.555
14,0.0066083437,0.00094207376,0.0056662704,0.0004809761,4.513446e-05,0.0001499882,0.000265975,0.0009185694,0.00047503522,0.00044353414,0.000112527894,0.00024110405,3.8053215e-05,8.3350096e-05,0.00037952702,8.532451e-05,0.00029420253,3.0846666e-05,1.5557545e-05,2.0515561e-05,1.8404728e-05,0.0014210776,0.0003004463,0.0011206314,0.00014758816,4.3184747e-05,2.2712082e-05,8.696131e-05,-1.4849999999999999
15,0.007939691,0.0011647511,0.0067749396,0.00062079396,3.929983e-05,0.00016358029,0.0003410771,0.0011494574,0.0005901028,0.00055935467,0.00012735279,0.00027787883,6.452095e-05,0.000110845234,0.00039109713,8.9677334e-05,0.00030141982,4.1472813e-05,9.466288e-06,1.7691687e-05,2.1046544e-05,0.0018032788,0.0003349983,0.0014682804,0.00017078924,4.1725878e-05,3.747506e-05,8.2029524e-05,-1.415
16,0.009003637,0.0016074665,0.007396171,0.0008884087,8.151924e-05,0.00020078251,0.00043209924,0.0013918006,0.0007457419,0.00064605876,0.00015114513,0.00033786992,7.6904704e-05,0.00016327394,0.00044403083,9.856415e-05,0.0003454667,4.7013116e-05,1.656325e-05,1.4885936e-05,2.0101847e-05,0.0022152353,0.0005043199,0.0017109155,0.00025261167,5.5993398e-05,5.729941e-05,0.0001384154,-1.3449999999999998
17,0.010912338,0.0020527972,0.008859541,0.0011399237,0.00013725251,0.00025438337,0.0005183403,0.0020875023,0.0012596962,0.00082780595,0.00026695887,0.0005899484,0.00015622289,0.00023921198,0.0005879053,0.00013788094,0.00045002438,6.9551184e-05,1.4987543e-05,1.1955285e-05,4.1386924e-05,0.0024904122,0.0005873282,0.001903084,0.00029938185,9.459144e-05,4.118534e-05,0.00014555753,-1.275
18,0.012382194,0.002610648,0.009771546,0.0013921966,0.00015017074,0.00036181937,0.0007064612,0.0026486134,0.0016547458,0.0009938676,0.00034125458,0.0007408878,0.00016725929,0.00040534406,0.00068932486,0.000198545,0.0004907799,0.0001027004,3.3154807e-05,1.7263877e-05,4.542593e-05,0.0027379144,0.000671411,0.0020665035,0.00033622253,0.0001153301,6.196459e-05,0.00015622083,-1.2049999999999998
19,0.013944764,0.0031097205,0.010835043,0.0015384069,0.00026250217,0.00044069364,0.0008681176,0.0032516723,0.0021633694,0.0010883028,0.0003449979,0.0009518,0.00020303008,0.0006528151,0.00072853273,0.00019979704,0.0005287357,8.75938e-05,3.734863e-05,1.8520477e-05,5.6334142e-05,0.00320582,0.0008830285,0.0023227914,0.00040469907,0.00019375919,8.452641e-05,0.00020004387,-1.1349999999999998
20,0.017329235,0.0041811345,0.0131481,0.0019703077,0.00030924028,0.0006930562,0.0012085305,0.0042920965,0.0030145198,0.0012775767,0.00028517577,0.0015501254,0.00041515418,0.0007640644,0.0009149266,0.00022900398,0.00068592257,9.806738e-05,4.7585618e-05,2.9039904e-05,5.431108e-05,0.0039567356,0.0010741479,0.0028825877,0.00042497987,0.00025852554,0.00012318527,0.00026745713,-1.065
21,0.021668429,0.005801634,0.015866794,0.0026679405,0.00031975,0.0010912932,0.00172265,0.0054564043,0.004043378,0.0014130268,0.00046128384,0.0019571665,0.0005798868,0.0010357081,0.0010794398,0.00033496643,0.0007444734,0.00012945259,6.243762e-05,4.1212545e-05,0.0001018637,0.004782123,0.0014396439,0.0033424792,0.00056866097,0.00029919654,0.00017950898,0.00039227738,-0.9949999999999999
22,0.02758157,0.008117423,0.019464148,0.0036586449,0.00028698758,0.0016386855,0.0025331057,0.006941015,0.0053740665,0.0015669484,0.0006109746,0.0024781574,0.00083240797,0.0014525265,0.0015038215,0.00044891838,0.001054903,0.00017819554,9.907807e-05,5.6470926e-05,0.000115173825,0.00617545,0.0020195204,0.0041559297,0.00081550976,0.00033878643,0.00031129082,0.0005508939,-0.9249999999999999
23,0.034588087,0.011111507,0.023476582,0.0045299414,0.00044016546,0.002465216,0.003676184,0.010059477,0.008406138,0.0016533384,0.0008845752,0.0033862167,0.0015004798,0.002634867,0.0018810978,0.0006695697,0.0012115281,0.00021982045,0.00013120225,0.00013279144,0.00018575552,0.0075321244,0.002859109,0.004673016,0.0009802344,0.00047987283,0.0005400596,0.00085894234,-0.8549999999999999
24,0.042303834,0.014611694,0.027692143,0.0057259477,0.00041555872,0.003625469,0.0048447186,0.015391342,0.013401219,0.0019901223,0.0010267785,0.0050173565,0.002794686,0.0045623984,0.0022955958,0.00095242297,0.0013431729,0.00031830108,0.00016385973,0.0001962408,0.00027402138,0.009258954,0.0039827246,0.005276229,0.001137717,0.0006807989,0.0008129746,0.001351234,-0.7849999999999998
25,0.050144684,0.018409293,0.031735387,0.007159098,0.00048043058,0.0051521547,0.005617611,0.019073278,0.01691596,0.0021573163,0.0007490549,0.005887972,0.0041718283,0.006107105,0.003063221,0.0012907418,0.0017724792,0.00038337204,0.00016287771,0.0003092416,0.00043525055,0.011911968,0.0053743594,0.0065376097,0.0014771674,0.00083061936,0.0013570809,0.0017094917,-0.7149999999999997
26,0.060839776,0.024812194,0.036027577,0.0108246235,0.00064348266,0.006777403,0.006566684,0.023560524,0.021326885,0.0022336391,0.0007518141,0.0066575427,0.0063635632,0.0075539663,0.0037949386,0.0020106137,0.001784325,0.0005526445,0.00024345181,0.00059409207,0.000620425,0.014649927,0.007522901,0.007127026,0.0023609723,0.0008866492,0.0020933682,0.0021819116,-0.6449999999999998
27,0.07195504,0.032362387,0.03959265,0.015787233,0.0007117796,0.008865487,0.006997887,0.028040037,0.025761431,0.0022786052,0.0005894865,0.007829526,0.008326486,0.009015932,0.004832318,0.0030188533,0.0018134651,0.0007853218,0.00021014488,0.0011147263,0.00090866024,0.018644314,0.011169601,0.0074747126,0.003525741,0.0010016226,0.003704613,0.002937625,-0.5749999999999998
28,0.0760079,0.036344014,0.03966389,0.017102584,0.00088635617,0.011106436,0.0072486415,0.03418838,0.03187459,0.002313793,0.0011290126,0.008874064,0.011527757,0.010343753,0.0071355635,0.0053379512,0.0017976125,0.001033454,0.00031227054,0.0026217455,0.0013704811,0.02389808,0.016415328,0.0074827517,0.004062558,0.0012476561,0.0065804436,0.004524671,-0.5049999999999998
29,0.07451493,0.035935827,0.0385791,0.01502542,0.00084925146,0.012712314,0.0073488406,0.040565107,0.038268626,0.002296483,0.0011534079,0.010514183,0.013868702,0.012732331,0.012832156,0.0110498,0.0017823573,0.0009799647,0.00031310596,0.006888639,0.00286809,0.035519533,0.027949106,0.0075704274,0.0041816933,0.0015926566,0.013915889,0.008258864,-0.43499999999999983
30,0.07280647,0.031779632,0.041026834,0.012191407,0.00042494552,0.012512793,0.006650485,0.045005955,0.042568892,0.0024370595,0.0013387181,0.011369279,0.015746605,0.014114292,0.02026352,0.018400779,0.0018627412,0.00091891235,0.0004124523,0.012879964,0.0041894494,0.047169633,0.039194364,0.007975265,0.0038140763,0.001756952,0.022262633,0.011360705,-0.36499999999999977
31,0.0695193,0.02731103,0.042208266,0.009258517,0.00027676517,0.011342879,0.0064328704,0.049998198,0.047320545,0.0026776541,0.001459405,0.0125433095,0.017945418,0.01537241,0.034316402,0.032430723,0.0018856791,0.000809859,0.0005070329,0.024177069,0.0069367634,0.065285236,0.057632852,0.007652389,0.0035040465,0.0019310022,0.0343479,0.017849904,-0.2949999999999997
32,0.062863156,0.022967663,0.039895486,0.007995784,0.00023055819,0.009771363,0.0049699573,0.05390498,0.05097513,0.0029298475,0.0011813578,0.013255743,0.019848727,0.0166893,0.055844292,0.054063614,0.001780684,0.0007526654,0.00066982885,0.04334525,0.00929587,0.07819606,0.07070774,0.0074883318,0.0029392103,0.0024193472,0.04363901,0.021710165,-0.22499999999999987
33,0.05531663,0.017601473,0.037715156,0.0059337155,0.00012265028,0.008467496,0.0030776109,0.054368556,0.05138722,0.002981334,0.000834145,0.014592279,0.019171627,0.01678917,0.07768327,0.07602611,0.001657154,0.0005304626,0.00087464845,0.066112,0.008509003,0.07865309,0.07157695,0.007076136,0.0022573567,0.0031570538,0.047442548,0.01871999,-0.1549999999999998
34,0.04614909,0.012293586,0.033855505,0.0037144793,9.786235e-05,0.006785665,0.0016955789,0.054165788,0.05111359,0.0030522002,0.0004939696,0.015815826,0.018433485,0.016370308,0.08895178,0.08751267,0.001439106,0.00040068815,0.00081945426,0.07898455,0.00730798,0.07436907,0.068288244,0.0060808305,0.0014819008,0.0032533142,0.048667178,0.014885856,-0.08499999999999974
35,0.03786081,0.009730495,0.028130315,0.0030056913,7.3419484e-05,0.005323358,0.0013280261,0.053540908,0.050491042,0.0030498705,0.00031816456,0.016068337,0.017391643,0.016712893,0.09946903,0.0981526,0.0013164268,0.0002969097,0.0007970826,0.09014773,0.00691087,0.07597811,0.07066387,0.005314238,0.0012667306,0.003124605,0.052455645,0.013816889,-0.01499999999999968
36,0.028961314,0.006745395,0.022215921,0.0022116925,3.700348e-05,0.0035789914,0.00091770705,0.05234842,0.04971869,0.0026297295,0.0002804304,0.01645495,0.016940204,0.016043106,0.106712416,0.10563316,0.0010792584,0.00025997727,0.0007229086,0.09845901,0.0061912565,0.072506055,0.06848963,0.004016434,0.000989861,0.0028486152,0.052375246,0.012275904,0.05500000000000038
37,0.020091044,0.003940954,0.01615009,0.0013006816,2.296627e-05,0.0020092933,0.0006080129,0.049540456,0.047385614,0.0021548413,0.00022481564,0.016578862,0.014972876,0.015609061,0.10589394,0.10504586,0.00084807497,0.00013076802,0.00064382283,0.09872866,0.0055426066,0.06609314,0.06316455,0.0029286025,0.00053313165,0.0030363014,0.048228968,0.0113661485,0.12500000000000022
38,0.013733549,0.0022342396,0.011499311,0.00093339395,1.9902749e-05,0.0008347222,0.00044622077,0.045777526,0.043921985,0.0018555371,0.0001943775,0.015820986,0.013250865,0.014655762,0.097571544,0.096985355,0.00058618974,7.329857e-05,0.00063415605,0.09155095,0.00472694,0.055975668,0.053671837,0.0023038317,0.0003018269,0.002740297,0.040119063,0.010510648,0.19500000000000028
39,0.008331652,0.00085328287,0.007478369,0.00042624032,1.26836385e-05,0.00021097442,0.0002033845,0.04029252,0.038980816,0.0013117077,0.00014670065,0.014553387,0.011220989,0.013059736,0.08293995,0.08254176,0.00039819072,5.4508455e-05,0.000644721,0.077786446,0.004056076,0.0453554,0.043759067,0.0015963255,0.00015316164,0.0027689817,0.0315418,0.009295131,0.26500000000000035
40,0.005211789,0.0003367056,0.004875084,0.0002110523,1.3343992e-05,3.4847777e-05,7.7461526e-05,0.03560969,0.034746725,0.00086296536,0.0001265831,0.013377674,0.009181489,0.012060977,0.06384429,0.06356163,0.0002826716,2.901107e-05,0.00064515084,0.05937782,0.0035096442,0.03580325,0.034697056,0.0011061926,0.00010859197,0.0026683258,0.023118522,0.00880162,0.3350000000000002
41,0.003542301,0.0001719745,0.0033703265,0.00011733757,3.1437567e-06,1.4208847e-05,3.7284335e-05,0.034762435,0.034137633,0.00062480173,5.0971685e-05,0.013820825,0.00850907,0.0117567675,0.04706922,0.04683816,0.00023106656,2.3558297e-05,0.00069065555,0.042537253,0.0035866934,0.030709328,0.030001681,0.00070764846,5.7013454e-05,0.002916386,0.017806983,0.009221298,0.40500000000000025
42,0.002056092,9.145085e-05,0.0019646413,8.6752414e-05,0.0,2.5890897e-06,2.1093424e-06,0.038345348,0.03800213,0.00034321597,2.7248134e-05,0.01746376,0.007860335,0.012650787,0.029429939,0.029328708,0.000101230406,1.7405988e-05,0.0008124793,0.025116494,0.0033823303,0.027278299,0.026868153,0.00041014503,3.8887996e-05,0.003426755,0.013729829,0.00967268,0.4750000000000003
43,0.0013562986,0.00010076999,0.0012555287,9.299686e-05,2.2997344e-06,2.7965161e-06,2.6768762e-06,0.045757264,0.045644984,0.00011228036,1.8216107e-05,0.023589406,0.007802435,0.01423493,0.017888628,0.017845687,4.293982e-05,1.0459368e-05,0.0010970674,0.013605235,0.0031329268,0.024098145,0.023916954,0.00018119195,2.7397931e-05,0.0042256266,0.009700504,0.009963425,0.5450000000000002
44,0.00072838395,9.040873e-05,0.0006379752,7.4664335e-05,9.207147e-06,0.0,6.537245e-06,0.05132728,0.05127149,5.5791366e-05,1.3967911e-05,0.027751243,0.0079339575,0.0155723225,0.0117378915,0.011720625,1.7266922e-05,4.002058e-06,0.001335313,0.0071086446,0.0032726661,0.023239896,0.02314509,9.480412e-05,1.4069408e-05,0.004971361,0.00796508,0.010194581,0.6150000000000002
45,0.00043232224,7.0294525e-05,0.0003620277,5.7771045e-05,3.0965703e-06,0.0,9.426913e-06,0.045458406,0.045447897,1.0503848e-05,4.2435995e-06,0.024108972,0.0070216544,0.01431303,0.008602185,0.008594761,7.4237064e-06,3.1425432e-06,0.0012058705,0.0045559793,0.0028297687,0.02025835,0.020207612,5.073705e-05,8.992218e-06,0.0045211134,0.006648498,0.009029008,0.6850000000000003
46,0.00023668668,3.633411e-05,0.00020035257,3.633411e-05,0.0,0.0,0.0,0.024194129,0.024182428,1.1701999e-05,0.0,0.0123148365,0.0040956917,0.007771898,0.004585018,0.0045796763,5.3419963e-06,1.9235397e-06,0.00083902676,0.0020798116,0.0016589139,0.012616704,0.012596962,1.974153e-05,4.0509885e-06,0.0029032878,0.004061056,0.0056285677,0.7550000000000003
47,0.00012238785,1.1566198e-05,0.00011082165,1.1566198e-05,0.0,0.0,0.0,0.0126510905,0.012645593,5.497464e-06,0.0,0.0074389335,0.0018718173,0.0033348424,0.002085921,0.0020811178,4.802924e-06,2.8970403e-06,0.0004684933,0.0007876574,0.00082207023,0.006123248,0.0061148056,8.441236e-06,0.0,0.0015592651,0.0015974871,0.0029580537,0.8250000000000004
48,9.826878e-05,2.7470612e-06,9.552171e-05,2.7470612e-06,0.0,0.0,0.0,0.007338317,0.0073383176,0.0,0.0,0.005055164,0.00071165216,0.0015715015,0.00074949174,0.00074949174,0.0,0.0,0.00023170933,0.0002503289,0.00026745346,0.0027659377,0.002760076,5.86181e-06,0.0,0.0009162952,0.00057063275,0.0012731478,0.8950000000000002
49,1.6814301e-05,0.0,1.6814301e-05,0.0,0.0,0.0,0.0,0.0018976656,0.0018976657,0.0,0.0,0.0011887064,0.00020040381,0.0005085556,0.000124408,0.000124408,0.0,0.0,4.4560937e-05,2.6304075e-05,5.3542997e-05,0.000668745,0.000668745,0.0,0.0,0.00029838615,0.000112261434,0.00025809743,0.9650000000000001
