4.722357177734375000e+01 2.120028686523437500e+01 2.476144256591796875e+02
4.579608917236328125e+01 2.419911384582519531e+01 2.478134155273437500e+02
3.958181762695312500e+01 1.388839244842529297e+01 2.496855621337890625e+02
4.570334625244140625e+01 2.144425582885742188e+01 2.412195739746093750e+02
4.745920562744140625e+01 1.949149322509765625e+01 2.443036651611328125e+02
4.892321014404296875e+01 2.547302436828613281e+01 2.376802673339843750e+02
3.702466583251953125e+01 2.543396949768066406e+01 2.434186553955078125e+02
3.314431762695312500e+01 2.997637367248535156e+01 2.428845977783203125e+02
3.073592185974121094e+01 3.379156875610351562e+01 2.404039001464843750e+02
2.719615745544433594e+01 3.600958633422851562e+01 2.442330169677734375e+02
2.161520385742187500e+01 3.311922836303710938e+01 2.519272308349609375e+02
2.098473930358886719e+01 3.920502090454101562e+01 2.474939575195312500e+02
1.951295471191406250e+01 2.981764411926269531e+01 2.622920227050781250e+02
1.866050529479980469e+01 3.126554489135742188e+01 2.603128051757812500e+02
2.415403366088867188e+01 2.805689048767089844e+01 2.566972961425781250e+02
2.715701103210449219e+01 2.798005294799804688e+01 2.550100097656250000e+02
2.320899200439453125e+01 3.229086303710937500e+01 2.559401397705078125e+02
2.232587432861328125e+01 2.858795547485351562e+01 2.586307983398437500e+02
2.155909919738769531e+01 2.896532058715820312e+01 2.578806152343750000e+02
1.741283226013183594e+01 2.835531997680664062e+01 2.635816040039062500e+02
1.890085983276367188e+01 2.948641204833984375e+01 2.623594055175781250e+02
