4.186143493652343750e+01 1.492619476318359375e+02 1.017062683105468750e+02
3.944270706176757812e+01 1.664416961669921875e+02 1.049915695190429688e+02
4.020449066162109375e+01 1.659372558593750000e+02 8.869845581054687500e+01
5.463173294067382812e+01 1.789585418701171875e+02 1.031802597045898438e+02
6.268857192993164062e+01 1.723367004394531250e+02 1.069181442260742188e+02
6.783255767822265625e+01 1.657421569824218750e+02 1.047613754272460938e+02
6.539087677001953125e+01 1.400414581298828125e+02 1.006971740722656250e+02
6.230646896362304688e+01 1.414734497070312500e+02 9.810164642333984375e+01
5.685462570190429688e+01 1.356376342773437500e+02 9.255996704101562500e+01
4.872354888916015625e+01 1.327602996826171875e+02 9.216358184814453125e+01
3.119014167785644531e+01 1.248139038085937500e+02 1.076733093261718750e+02
5.468249511718750000e+01 1.097764739990234375e+02 9.905165100097656250e+01
5.530496215820312500e+01 1.108450698852539062e+02 1.079181060791015625e+02
5.215854644775390625e+01 1.001441421508789062e+02 1.088079910278320312e+02
4.439638137817382812e+01 9.740571594238281250e+01 9.289498138427734375e+01
3.396678543090820312e+01 9.993455505371093750e+01 9.572541809082031250e+01
2.887914657592773438e+01 9.223944854736328125e+01 9.220444488525390625e+01
2.069224929809570312e+01 8.065022277832031250e+01 8.175191497802734375e+01
-2.718433380126953125e+00 1.068612518310546875e+02 8.383605957031250000e+01
5.042420387268066406e+00 1.274064254760742188e+02 8.484994506835937500e+01
2.415913009643554688e+01 1.246844329833984375e+02 8.905936431884765625e+01
3.037468719482421875e+01 1.223407058715820312e+02 1.031912536621093750e+02
2.705127906799316406e+01 1.342259216308593750e+02 1.087900314331054688e+02
2.685426330566406250e+01 1.294355316162109375e+02 1.079319839477539062e+02
