1.379619293212890625e+02 1.658464202880859375e+02 -3.741614532470703125e+01
1.929275970458984375e+02 6.231127166748046875e+01 -1.004355316162109375e+02
2.009172821044921875e+02 5.658316802978515625e+01 -8.011229705810546875e+01
1.945130310058593750e+02 4.719128417968750000e+01 -8.585190582275390625e+01
1.990573730468750000e+02 4.965295410156250000e+01 -8.574444580078125000e+01
1.867533874511718750e+02 4.335141372680664062e+01 -7.458839416503906250e+01
1.919845275878906250e+02 4.363807678222656250e+01 -7.574447631835937500e+01
1.904065704345703125e+02 4.776580047607421875e+01 -7.678937530517578125e+01
1.970117187500000000e+02 5.007302856445312500e+01 -7.165795898437500000e+01
1.958993682861328125e+02 5.012876510620117188e+01 -7.534495544433593750e+01
1.978999633789062500e+02 5.026515960693359375e+01 -7.370230102539062500e+01
1.990481872558593750e+02 4.891981506347656250e+01 -7.356372833251953125e+01
1.970154571533203125e+02 4.813454055786132812e+01 -7.216796112060546875e+01
1.939741973876953125e+02 4.782403182983398438e+01 -7.009537506103515625e+01
1.959670867919921875e+02 4.444485855102539062e+01 -6.473036193847656250e+01
1.939525451660156250e+02 4.232798767089843750e+01 -6.249602508544921875e+01
1.915346374511718750e+02 4.047633361816406250e+01 -5.695292282104492188e+01
1.894324188232421875e+02 4.067740631103515625e+01 -5.515686416625976562e+01
1.854696655273437500e+02 4.143658447265625000e+01 -5.007480621337890625e+01
1.830045776367187500e+02 4.539377593994140625e+01 -4.724109649658203125e+01
1.768138275146484375e+02 4.799119567871093750e+01 -4.358928680419921875e+01
1.737887115478515625e+02 5.070462036132812500e+01 -4.245620727539062500e+01
1.721798400878906250e+02 5.291261291503906250e+01 -3.789093399047851562e+01
1.670009307861328125e+02 5.649119186401367188e+01 -3.911993026733398438e+01
1.655991821289062500e+02 5.963495254516601562e+01 -3.678789901733398438e+01
1.644615325927734375e+02 6.255292129516601562e+01 -3.748017501831054688e+01
